2644349082;2699723;2016-09-14;2;781;3;false;2970103
2644265672;2699723;2016-09-14;2;635;3;false;2970103
2712631211;3334062;2016-10-15;2;512;3;false;2538753
2712728833;3334062;2016-10-15;2;1034;3;false;2538753
2715301084;3334062;2016-10-16;2;933;3;false;2790766
2770416327;3334062;2016-11-11;4;1204;null;true;2854942
2770308421;3334062;2016-11-11;4;919;Support;false;2854942
2772296828;3334062;2016-11-12;3;1421;null;true;2108395
2772199908;3334062;2016-11-12;3;1087;Support;true;2108395
2772618888;3334062;2016-11-12;3;1154;null;true;24
2772525976;3334062;2016-11-12;3;837;Support;true;24
2775295063;3334062;2016-11-13;3;935;null;false;2822317
2775185814;3334062;2016-11-13;3;1038;Support;true;2822317
2775443385;3334062;2016-11-13;3;1311;Support;false;2822317
2796344378;3334062;2016-11-22;3;1099;Support;false;2850016
2796425752;3334062;2016-11-22;3;1013;Support;false;2850016
