2030119810;1951061;2015-12-26;849;false
2060491313;1951061;2016-01-07;908;false
2063467937;1951061;2016-01-08;735;false
2062636723;1951061;2016-01-08;1007;false
2063221959;1951061;2016-01-08;785;false
2063091352;1951061;2016-01-08;625;false
2063609588;1951061;2016-01-08;1049;false
2062788365;1951061;2016-01-08;1153;false
