2416806533;2822317;2016-06-06;3;1031;2;false;2685608
2416976852;2822317;2016-06-06;3;951;1;true;2685608
2428525172;2822317;2016-06-11;3;1007;2;true;2581752
2428609322;2822317;2016-06-11;3;1501;2;true;2581752
2499405431;2208748;2016-07-12;1;923;2;false;2552118
2499523541;2208748;2016-07-12;1;813;1;false;2552118
2502917620;2208748;2016-07-14;1;619;2;false;726228
2503633886;2208748;2016-07-14;1;328;3;false;2626685
2502994512;2208748;2016-07-14;1;1132;2;true;726228
2503727730;2208748;2016-07-14;1;900;4;false;2626685
2516050244;2822317;2016-07-20;2;991;2;true;2643401
2516322001;2822317;2016-07-20;2;717;2;false;2640025
2518063442;2822317;2016-07-21;2;704;4;false;2626685
2520172538;2822317;2016-07-22;2;642;1;false;2208748
2520689953;2822317;2016-07-22;2;1362;2;true;2414095
2522627750;2822317;2016-07-23;2;793;1;false;2860081
2527350837;2822317;2016-07-25;2;992;1;false;20
