2440480895;2789395;2016-06-16;3;682;3;true;1927365
2440366527;2789395;2016-06-16;3;1562;3;true;1927365
2449534647;2789395;2016-06-20;3;1213;3;true;2738555
2460023273;2789395;2016-06-25;1;935;3;false;2767921
2460435158;2789395;2016-06-25;1;700;3;false;350190
2459907895;2789395;2016-06-25;1;676;3;false;24
2460183648;2789395;2016-06-25;1;699;3;false;2776208
2460678157;2789395;2016-06-25;1;914;4;true;2659468
2462755300;2789395;2016-06-26;1;1585;3;true;1276785
2462617735;2789395;2016-06-26;1;690;4;false;2581813
2463049102;2789395;2016-06-26;1;744;3;false;2108395
2462379425;2789395;2016-06-26;1;1212;3;true;543897
2487748107;2789395;2016-07-07;3;774;4;false;2767921
2487981101;2789395;2016-07-07;3;1336;3;true;2767921
2487855511;2789395;2016-07-07;3;1091;4;true;2767921
2490453752;2789395;2016-07-08;3;835;3;true;350190
2490300202;2789395;2016-07-08;3;767;3;false;350190
2490786972;2789395;2016-07-08;3;865;3;false;350190
2490610417;2789395;2016-07-08;3;735;3;false;350190
2508176473;2789395;2016-07-16;3;605;3;false;2738555
2507782600;2789395;2016-07-16;3;1370;3;true;2659468
2507892790;2789395;2016-07-16;3;1271;3;true;2659468
2508080317;2789395;2016-07-16;3;1289;3;true;2738555
2512317248;2789395;2016-07-18;3;784;3;false;1927365
2512126172;2789395;2016-07-18;3;772;3;false;1927365
2516374201;2789395;2016-07-20;3;1187;3;false;24
2516527499;2789395;2016-07-20;3;963;4;false;24
2518557862;2789395;2016-07-21;3;843;3;false;2738555
2518745619;2789395;2016-07-21;3;1469;3;true;2738555
2518455526;2789395;2016-07-21;3;1081;4;true;2738555
2520617412;2789395;2016-07-22;3;951;3;false;2581813
2520486522;2789395;2016-07-22;3;931;4;false;2581813
2531263117;2789395;2016-07-27;3;876;3;false;1927365
2531367770;2789395;2016-07-27;3;893;3;false;1927365
2538272702;2789395;2016-07-30;3;1235;3;true;3020072
2537828917;2789395;2016-07-30;3;1426;3;true;2644737
2537964088;2789395;2016-07-30;3;1022;3;true;2644737
2565535942;2789395;2016-08-12;3;1087;4;true;2398232
2565687842;2789395;2016-08-12;3;1130;3;false;2398232
2573084288;2789395;2016-08-15;3;579;4;false;98301
2572930729;2789395;2016-08-15;3;1188;4;true;98301
2575135911;2789395;2016-08-16;3;1203;3;true;1276785
2575655711;2789395;2016-08-16;3;613;3;false;1105664
2575014976;2789395;2016-08-16;3;1168;3;true;1276785
2576049868;2789395;2016-08-16;3;1340;4;true;1105664
2575845829;2789395;2016-08-16;3;795;3;true;1105664
2577275970;2789395;2016-08-17;3;954;3;false;2659468
2577389111;2789395;2016-08-17;3;950;3;false;2659468
2577947732;2789395;2016-08-17;3;928;3;true;3210352
2577777217;2789395;2016-08-17;3;1046;3;true;3210352
2582516287;2789395;2016-08-19;3;1267;3;true;1105664
2582355886;2789395;2016-08-19;3;1030;3;true;1105664
2585105361;2789395;2016-08-20;3;1776;4;true;1276785
2584855031;2789395;2016-08-20;3;1513;3;true;1276785
2584957033;2789395;2016-08-20;3;869;3;false;1276785
2587981860;2789395;2016-08-21;3;989;3;false;24
2587648563;2789395;2016-08-21;3;632;3;false;24
2587824792;2789395;2016-08-21;3;799;4;false;24
2592264661;2789395;2016-08-23;3;1111;3;true;2738555
2592415496;2789395;2016-08-23;3;1126;3;true;2738555
2597290165;2789395;2016-08-25;3;778;3;false;2581813
2597179283;2789395;2016-08-25;3;644;3;false;2581813
2599914469;2789395;2016-08-26;3;1112;3;true;1276785
2602631835;2789395;2016-08-27;3;1540;3;true;1276785
2605819642;2789395;2016-08-28;3;1037;3;true;24
2605406862;2789395;2016-08-28;3;1216;3;true;24
2607386654;2789395;2016-08-29;3;947;3;false;2659468
2607480045;2789395;2016-08-29;3;857;3;false;2659468
