2443155692;2856589;2016-06-17;3;1125;2;true;55
2443318245;2856589;2016-06-17;3;964;1;false;55
2443399427;2856589;2016-06-17;3;674;2;false;55
2445194817;2856589;2016-06-18;3;1344;1;false;2762745
2479948720;2856589;2016-07-03;3;821;2;false;2762745
2480040612;2856589;2016-07-03;3;1316;2;true;2762745
2479838615;2856589;2016-07-03;3;1295;2;true;2762745
2495021464;2856589;2016-07-10;3;776;2;false;2759317
2495158796;2856589;2016-07-10;3;1313;2;true;2759317
2495347447;2856589;2016-07-10;3;1042;2;true;2759317
2512504241;2856589;2016-07-18;3;755;2;false;2759317
2534231650;2856589;2016-07-28;2;1202;2;true;2246141
2534358398;2856589;2016-07-28;2;672;4;false;2246141
2534438961;2856589;2016-07-28;2;430;2;false;2246141
2707922076;2856589;2016-10-13;3;1117;4;true;3381602
2707993817;2856589;2016-10-13;3;1048;2;true;3381602
2722659958;2134429;2016-10-20;3;1614;2;true;3381602
2724843712;2134429;2016-10-21;3;1279;2;false;46
2767559201;2134429;2016-11-09;3;845;null;false;1964407
2767601400;2134429;2016-11-09;3;942;Core;false;1964407
2773697297;2134429;2016-11-12;3;533;null;false;2850016
