2439240427;2788413;2016-06-16;3;1271;3;true;2791077
2439190716;2788413;2016-06-16;3;905;3;true;2791077
2451023239;2788413;2016-06-21;3;781;3;true;2884142
2450969551;2788413;2016-06-21;3;1597;3;true;2884142
2457643232;2788413;2016-06-24;1;1371;3;true;2907557
2457590701;2788413;2016-06-24;1;1490;3;true;2673150
2459723205;2788413;2016-06-25;1;1056;3;false;2559227
2472966900;2788413;2016-06-30;3;1138;3;false;2428289
2472897627;2788413;2016-06-30;3;812;3;false;2428289
2475292264;2788413;2016-07-01;3;1278;3;true;2890909
2475522442;2788413;2016-07-02;3;1306;3;true;2527544
2475391874;2788413;2016-07-02;3;1388;3;true;2890909
2475610334;2788413;2016-07-02;3;1246;3;false;2527544
2480203750;2788413;2016-07-03;3;1549;3;false;1633432
2480056817;2788413;2016-07-03;3;1044;3;true;1633432
2486895704;2788413;2016-07-06;3;704;3;false;2677025
2486953172;2788413;2016-07-07;3;1004;3;false;2677025
2498160734;2788413;2016-07-11;3;1092;3;false;1884355
2498121900;2788413;2016-07-11;3;887;3;false;1884355
2513531885;2788413;2016-07-19;3;1600;3;false;2672298
2513478472;2788413;2016-07-19;3;1147;3;true;2672298
2513423345;2788413;2016-07-19;3;1174;3;false;2672298
2513597584;2788413;2016-07-19;3;872;3;false;2672298
