2300107851;2783891;2016-04-17;1944;true
2300886605;2783891;2016-04-17;1465;true
2300739823;2783891;2016-04-17;1146;true
2300216548;2783891;2016-04-17;615;false
2392174383;2783891;2016-05-27;1450;true
2392797891;2783891;2016-05-27;1025;false
2394785562;2783891;2016-05-28;1165;false
2394595923;2783891;2016-05-28;1212;false
2394982119;2783891;2016-05-28;1032;false
