2507512808;2635099;2016-07-16;1;863;2;false;726228
2507668625;2635099;2016-07-16;1;920;2;false;726228
2510229689;2635099;2016-07-17;1;966;1;true;726228
2509781610;2635099;2016-07-17;1;1030;2;true;20
2509882514;2635099;2016-07-17;1;1373;2;true;20
2510414939;2635099;2016-07-17;1;1334;2;true;726228
2519727701;2635099;2016-07-22;1;776;2;false;39
2521458298;2635099;2016-07-22;1;619;2;false;350190
2521547512;2635099;2016-07-22;1;1046;1;false;350190
2519681958;2635099;2016-07-22;1;704;2;false;39
2521344018;2635099;2016-07-22;1;1325;2;true;350190
