2619332570;2537636;2016-09-03;2;1143;3;true;46
2619149783;2537636;2016-09-03;2;863;3;true;46
2628377292;2537636;2016-09-07;2;1097;3;false;2533075
2628530178;2537636;2016-09-07;2;859;3;false;2533075
2661783205;2537636;2016-09-22;1;998;3;false;2642171
2661875544;2537636;2016-09-22;1;956;3;true;2642171
2671322845;2537636;2016-09-26;1;760;3;false;1883502
2670566662;2537636;2016-09-26;2;1209;3;true;2006913
2670723455;2537636;2016-09-26;2;611;3;true;2006913
2671168361;2537636;2016-09-26;1;1098;3;false;1883502
2673192000;2537636;2016-09-27;3;1151;3;false;3330347
2677097398;2537636;2016-09-29;2;1097;3;true;2552670
2677192630;2537636;2016-09-29;2;800;3;false;2552670
2677281063;2537636;2016-09-29;2;729;3;false;2552670
2703919320;2537636;2016-10-11;3;790;3;false;55
2703993074;2537636;2016-10-11;3;1260;3;true;55
2703839903;2537636;2016-10-11;3;994;3;true;55
2705910492;2537636;2016-10-12;3;1028;3;true;59
2705979816;2537636;2016-10-12;3;1416;3;true;59
2707965511;2537636;2016-10-13;2;1169;3;false;3332295
2708144611;2537636;2016-10-13;2;382;3;false;3332295
2708056862;2537636;2016-10-13;2;1406;3;true;3332295
2721180302;2537636;2016-10-19;2;1255;3;true;46
2721270640;2537636;2016-10-19;2;1288;3;true;46
2722963150;2537636;2016-10-20;3;847;3;false;2246141
2723055159;2537636;2016-10-20;3;1271;3;true;2246141
2723169236;2537636;2016-10-20;3;1447;3;true;2246141
2727767397;2537636;2016-10-22;2;1070;3;false;3332295
2727607676;2537636;2016-10-22;2;843;3;false;3332295
2734798853;2537636;2016-10-25;5;1635;3;true;1661412
2736734168;2537636;2016-10-26;5;1206;3;true;2767412
2736676549;2537636;2016-10-26;5;1369;3;true;3333501
2737050929;2537636;2016-10-27;3;1319;3;true;59
2736831810;2537636;2016-10-27;3;799;3;true;2762745
2737247032;2537636;2016-10-27;3;1077;3;true;59
2736783511;2537636;2016-10-27;3;1117;3;true;2762745
2737140614;2537636;2016-10-27;5;1195;3;false;1245961
2738747491;2537636;2016-10-27;2;1599;3;true;2552670
2738581695;2537636;2016-10-27;2;913;3;false;2677025
2738863031;2537636;2016-10-28;4;1173;3;true;1061269
2740920284;2537636;2016-10-28;2;1349;3;true;3
2740497200;2537636;2016-10-28;1;714;3;false;3214108
2740851412;2537636;2016-10-28;3;1339;3;false;2672298
2759026966;2537636;2016-11-05;2;1675;0;false;46
2758893203;2537636;2016-11-05;2;1584;0;false;46
2771555390;2537636;2016-11-11;4;1258;null;true;3335901
2771453835;2537636;2016-11-11;4;1219;Support;true;3335901
2774023686;2537636;2016-11-12;2;1424;Support;true;2790766
2773879272;2537636;2016-11-12;2;1638;null;true;2790766
2776541585;2537636;2016-11-13;3;977;Support;false;3326728
2776678725;2537636;2016-11-13;3;1060;null;false;3326728
2781037710;2537636;2016-11-15;2;953;null;true;2533075
2781122800;2537636;2016-11-15;2;687;null;false;2533075
2780951658;2537636;2016-11-15;2;871;Support;false;2533075
2782909670;2537636;2016-11-16;3;766;Support;true;2850016
2786974860;2537636;2016-11-18;3;1308;null;false;2246141
