2408450860;67;2016-06-02;3;774;3;false;2764871
2408519318;67;2016-06-03;3;1075;3;true;2764871
2408583664;67;2016-06-03;3;1347;3;true;2764871
2441269873;2764871;2016-06-16;3;1293;3;true;2447557
2441205636;2764871;2016-06-16;3;647;4;false;2447557
2441311652;2764871;2016-06-16;3;1138;3;false;2447557
2448616842;2764871;2016-06-19;3;1129;3;true;2669922
2448669619;2764871;2016-06-19;3;945;3;false;2669922
2448738371;2764871;2016-06-20;3;875;3;false;2669922
2459676921;2764871;2016-06-24;1;550;3;false;2892819
