2731615159;3262331;2016-10-24;3;1213;2;false;2398232
2731490700;3262331;2016-10-24;5;1593;2;true;3339998
2735584124;3262331;2016-10-26;3;1424;2;true;3322300
2735712280;3262331;2016-10-26;4;911;2;false;2662139
2781961417;3262331;2016-11-16;3;1273;null;true;3322396
2781867606;3262331;2016-11-16;3;1105;null;true;3322396
2788585577;3262331;2016-11-19;1;910;Core;false;1148284
2788698752;3262331;2016-11-19;1;1577;Core;true;1148284
2788452955;3262331;2016-11-19;1;1470;Core;true;1148284
2791266247;3262331;2016-11-20;2;539;null;false;543897
2791379259;3262331;2016-11-20;2;835;null;false;543897
