2499405431;2208748;2016-07-12;1;1210;1;false;2552118
2499523541;2208748;2016-07-12;1;843;2;false;2552118
2500694760;2208748;2016-07-13;1;1323;1;true;2414475
2500623971;2208748;2016-07-13;1;1290;1;true;2414475
2502917620;2208748;2016-07-14;1;638;1;false;726228
2503633886;2208748;2016-07-14;1;630;1;false;2626685
2502994512;2208748;2016-07-14;1;1087;1;true;726228
2503727730;2208748;2016-07-14;1;825;2;false;2626685
2522277294;20;2016-07-23;1;871;2;false;1520578
2525156136;20;2016-07-24;2;1262;2;true;2626685
2525295008;20;2016-07-24;2;1110;2;true;2643401
2527263527;20;2016-07-25;2;1024;1;true;2414095
2527350837;20;2016-07-25;2;1465;1;true;2822317
2527129302;20;2016-07-25;2;1347;1;true;2860081
