2438649653;2552670;2016-06-15;3;931;4;false;2537636
2472535656;2552670;2016-06-30;3;818;4;false;2831964
2486615848;2552670;2016-07-06;3;1154;4;true;2788336
2486503887;2552670;2016-07-06;3;1151;2;true;2788336
2488487862;2552670;2016-07-07;3;1113;4;true;2413318
2488762719;2552670;2016-07-07;3;850;4;false;2413318
2497962472;2552670;2016-07-11;3;873;4;true;2831964
2498049507;2552670;2016-07-11;3;1105;4;true;2831964
2500053716;2552670;2016-07-12;3;1224;4;true;2901438
2500134528;2552670;2016-07-12;3;946;4;true;2901438
2767919893;3334621;2016-11-10;3;893;null;false;3513460
2767876740;3334621;2016-11-10;3;823;null;false;3513460
