2174075177;1529126;2016-02-23;1223;true
2190635520;1529126;2016-03-01;1148;true
2190543949;1529126;2016-03-01;1281;true
2220430940;1529126;2016-03-13;1192;false
2220566415;1529126;2016-03-13;1588;false
2225058739;1529126;2016-03-15;1960;false
2225178832;1529126;2016-03-15;878;false
2227433166;1529126;2016-03-16;967;false
