2461031730;2799801;2016-06-25;3;1795;4;true;2803739
2461178161;2799801;2016-06-25;3;704;4;true;2787008
2463639518;2799801;2016-06-26;3;582;4;false;1105664
2462624640;2799801;2016-06-26;3;1271;4;true;2454714
2463721285;2799801;2016-06-26;3;1040;4;false;1105664
2462727953;2799801;2016-06-26;3;938;4;true;2454714
2474396536;2799801;2016-07-01;3;1302;4;true;1995288
2474582458;2799801;2016-07-01;3;1027;4;false;2787008
2505565622;990533;2016-07-15;3;1321;1;true;1863244
2512650202;990533;2016-07-18;3;1388;1;true;1701225
2518906276;990533;2016-07-21;3;1071;1;true;634974
2521126403;990533;2016-07-22;3;1052;1;true;2240771
2565858316;990533;2016-08-12;3;1279;4;true;699943
2578258952;990533;2016-08-17;3;1381;4;true;2888789
2598137087;990533;2016-08-25;3;2109;2;true;3149918
2603208187;990533;2016-08-27;3;1094;1;true;2899037
2602609875;2799801;2016-08-27;3;1978;4;true;1637253
2601747869;2799801;2016-08-27;3;1501;2;true;1890226
2605673516;990533;2016-08-28;3;1274;2;false;2384935
2604408194;2799801;2016-08-28;3;1251;4;false;3262331
2605285981;2799801;2016-08-28;3;1580;1;true;2883718
2606037207;990533;2016-08-28;3;1244;4;true;2384935
2735444025;2799801;2016-10-26;1;778;4;false;2662139
