2655212725;795543;2016-09-19;3;933;2;false;3322396
2655078602;795543;2016-09-19;3;890;2;true;3322396
2657348720;795543;2016-09-20;3;1021;2;false;24
2657494507;795543;2016-09-20;3;1124;2;true;24
2659086906;795543;2016-09-21;3;895;2;false;1105664
2658977031;795543;2016-09-21;3;734;2;false;1105664
2701158339;2748441;2016-10-10;5;1236;4;true;3379569
2707132437;795543;2016-10-13;3;908;2;false;1276785
2707012657;795543;2016-10-13;3;856;2;false;1276785
2714605975;795543;2016-10-16;3;733;2;false;3322396
2714761176;795543;2016-10-16;3;790;3;false;3322396
