2716860875;3336725;2016-10-17;3;1630;2;true;2634810
2718564315;3336725;2016-10-18;3;1383;1;true;2414475
2718703515;3336725;2016-10-18;3;1123;1;false;2414475
2722481467;3336725;2016-10-20;1;572;1;false;3331948
2722568733;3336725;2016-10-20;1;800;1;false;3331948
2726575776;3336725;2016-10-22;4;1252;1;true;3258149
2727062769;3336725;2016-10-22;1;1050;1;false;4
2726698075;3336725;2016-10-22;4;1537;1;true;3258149
2727223021;3336725;2016-10-22;1;1693;2;true;4
2750971686;3336725;2016-11-02;2;949;0;false;726228
2751055847;3336725;2016-11-02;2;1403;0;false;726228
2755213602;3336725;2016-11-04;3;1085;0;false;1951061
2762395668;3336725;2016-11-07;2;1215;null;true;3335660
2762309501;3336725;2016-11-07;2;1062;null;false;3335660
2765061561;3336725;2016-11-08;3;1214;Core;false;2776208
2764366294;3336725;2016-11-08;3;829;null;false;1983234
2764308933;3336725;2016-11-08;3;1172;null;false;1983234
2764942418;3336725;2016-11-08;3;1481;Core;false;2776208
2766356694;3336725;2016-11-09;1;1187;Core;false;2640025
2766293938;3336725;2016-11-09;1;943;Core;false;2640025
2770396458;3336725;2016-11-11;2;882;Core;false;5
