2356164790;2788336;2016-05-11;644;false
2356027382;2788336;2016-05-11;950;true
2355930272;2788336;2016-05-11;471;false
2357862178;2788336;2016-05-12;968;false
2431735619;2788336;2016-06-12;1435;true
2431404200;2788336;2016-06-12;1686;true
2431572778;2788336;2016-06-12;816;false
2440967769;2788336;2016-06-16;1125;true
2441055078;2788336;2016-06-16;1358;true
2440849412;2788336;2016-06-16;799;false
