2175727806;2531618;2016-02-24;933;true
2190329562;2531618;2016-03-01;1218;true
2190233639;2531618;2016-03-01;1580;true
2220430940;2531618;2016-03-13;1410;true
2220566415;2531618;2016-03-13;1243;true
2231505428;2531618;2016-03-18;604;false
2231784950;2531618;2016-03-18;447;false
2231898495;2531618;2016-03-18;1293;false
2231634662;2531618;2016-03-18;1409;true
