2647816150;3259967;2016-09-16;5;1609;1;true;1961656
2670573609;3259967;2016-09-26;5;1033;1;true;3329893
2670681352;3259967;2016-09-26;5;1278;1;true;3329893
2683229309;3259967;2016-10-02;5;1408;1;true;2557977
2683337192;3259967;2016-10-02;5;1150;1;true;2557977
2768029049;3259967;2016-11-10;3;1771;Core;true;1276785
2768285349;3259967;2016-11-10;1;1557;null;false;1838315
2768203713;3259967;2016-11-10;1;750;Core;false;1838315
2768106192;3259967;2016-11-10;3;1418;Core;true;1276785
2767945225;3259967;2016-11-10;3;975;null;false;1276785
2770324551;3259967;2016-11-11;2;1213;Core;false;543897
2770225371;3259967;2016-11-11;2;1099;Core;false;543897
