1961729453;758797;2015-11-26;1014;true
1961893492;758797;2015-11-26;406;false
1961829627;758797;2015-11-26;887;false
1981733381;111474;2015-12-05;734;false
1981562036;111474;2015-12-05;851;false
1981322667;111474;2015-12-05;977;true
1983602094;111474;2015-12-06;1007;true
1983480663;111474;2015-12-06;1326;true
1983817900;111474;2015-12-06;834;false
1983978130;111474;2015-12-06;892;false
