2220945227;2452860;2016-03-13;921;true
2221023350;2452860;2016-03-13;1093;true
2221129030;2452860;2016-03-14;1628;true
2221185290;2452860;2016-03-14;689;false
2271037372;2452860;2016-04-03;582;false
2271088834;2434150;2016-04-04;379;false
2279531139;2452860;2016-04-08;1453;false
2279503083;2452860;2016-04-08;-60;false
