2459675623;2339735;2016-06-24;1;1151;3;true;2908903
2457691028;1633432;2016-06-24;1;998;3;true;331142
2457565842;1633432;2016-06-24;1;1538;3;true;806835
2460131422;1633432;2016-06-25;1;975;3;false;1884355
2459794479;2337450;2016-06-25;1;916;3;true;2668330
2620321990;3320817;2016-09-03;3;1673;3;true;2874304
2622933841;3320817;2016-09-04;3;1780;3;true;1347728
2622799544;3321900;2016-09-04;3;1536;3;true;3290820
2622991274;3320817;2016-09-05;3;1178;3;false;2672298
2623048563;3320817;2016-09-05;3;1726;3;false;2672298
