2444001646;2860414;2016-06-18;1;980;3;false;1836806
2444065157;2860414;2016-06-18;1;791;3;false;1836806
2447376537;2860414;2016-06-19;1;1437;4;false;2777247
2447434608;2860414;2016-06-19;1;1318;3;false;2777247
2482886627;2860414;2016-07-05;1;1060;3;true;2414095
2482807919;2860414;2016-07-05;1;852;3;false;2414095
2498627379;2860414;2016-07-12;1;753;3;false;1951061
2498829955;2860414;2016-07-12;1;987;3;false;15
2499461927;2860414;2016-07-12;1;1231;3;true;5
2498575658;2860414;2016-07-12;1;809;3;false;1951061
2499635875;2860414;2016-07-12;1;953;3;false;5
2498755746;2860414;2016-07-12;1;1020;4;false;15
