2424536913;1964407;2016-06-09;3;819;2;false;2533075
2424643650;1964407;2016-06-09;3;730;2;false;2533075
2710277838;3335901;2016-10-14;3;857;4;false;55
2710180803;3335901;2016-10-14;3;1251;4;false;55
2715135228;3335901;2016-10-16;3;952;4;true;2775251
2722824666;3335901;2016-10-20;3;1124;4;true;2762745
2725122243;3335901;2016-10-21;3;852;4;false;2538753
2751493689;3335901;2016-11-02;1;1016;0;false;1883502
2751344295;3335901;2016-11-02;1;615;0;false;1883502
2765585741;3335901;2016-11-08;2;1180;null;false;46
2771555390;3335901;2016-11-11;3;978;Support;false;2537636
2771453835;3335901;2016-11-11;3;874;null;false;2537636
