2633603755;350190;2016-09-10;2;1371;3;false;2581813
2633497272;350190;2016-09-10;2;1010;3;true;2581813
2633734776;350190;2016-09-10;2;1101;3;false;2581813
2634973789;350190;2016-09-10;2;1305;3;true;2659468
2636600744;350190;2016-09-11;1;1153;3;false;1148284
2700668641;350190;2016-10-10;3;1036;3;true;24
2700779068;350190;2016-10-10;3;952;3;true;24
2706788034;350190;2016-10-13;1;727;3;false;3326875
2706886080;350190;2016-10-13;1;862;3;false;3326875
2708676118;350190;2016-10-14;2;1236;3;true;2659468
2708604050;350190;2016-10-14;2;1162;3;true;2659468
2711930641;350190;2016-10-15;2;829;3;true;2581813
2711770146;350190;2016-10-15;2;1369;3;false;2581813
2711650212;350190;2016-10-15;2;1004;3;true;2581813
2714052908;350190;2016-10-16;2;650;3;false;98301
2713766674;350190;2016-10-16;2;778;3;false;98301
2713893418;350190;2016-10-16;2;907;3;true;98301
2736997513;350190;2016-10-27;3;1295;3;true;1276785
2736907451;350190;2016-10-27;5;996;3;true;2880140
2737515540;350190;2016-10-27;2;750;3;false;2659468
2737325203;350190;2016-10-27;3;1085;3;true;1105664
2737135197;350190;2016-10-27;3;1117;3;true;24
2739155707;350190;2016-10-28;1;1032;3;false;3326875
2739236684;350190;2016-10-28;2;839;3;false;543897
2739434764;350190;2016-10-28;3;1240;3;true;2108395
2741585092;350190;2016-10-29;2;1507;3;false;543897
2741389688;350190;2016-10-29;2;921;3;false;543897
2743690402;350190;2016-10-30;2;982;3;false;2659468
2743495470;350190;2016-10-30;2;1003;3;true;2659468
2743564450;350190;2016-10-30;2;1033;4;false;2659468
2768190312;350190;2016-11-10;3;1017;null;true;3322396
2768279390;350190;2016-11-10;3;1175;Support;true;3322396
2769934150;350190;2016-11-11;4;1084;null;true;3213075
2770211754;350190;2016-11-11;3;610;null;false;1272244
2769999991;350190;2016-11-11;4;1317;Support;true;3213075
2770300445;350190;2016-11-11;3;771;Support;false;1272244
