2060212092;2521210;2016-01-07;875;false
2060359860;2521210;2016-01-07;656;false
2060155790;2521210;2016-01-07;434;false
2060300334;2521210;2016-01-07;294;false
2062900015;2521210;2016-01-08;538;false
2062816194;2521210;2016-01-08;855;false
2228259601;2521210;2016-03-17;683;false
2228401706;2521210;2016-03-17;670;false
2280377876;2521210;2016-04-08;1502;false
2280486685;2521210;2016-04-08;1470;true
2296326755;2521210;2016-04-15;809;true
2296178217;2521210;2016-04-15;728;false
