2663283670;2776208;2016-09-23;3;939;3;false;1951061
2670296334;2776208;2016-09-26;3;1235;3;true;20
2714421000;2776208;2016-10-16;4;1010;1;false;3258149
2714593222;2776208;2016-10-16;4;940;1;true;3258149
2722270504;2776208;2016-10-20;3;1833;1;false;2414475
2722423037;2776208;2016-10-20;3;1311;1;true;2414475
2726932125;2776208;2016-10-22;2;686;4;false;3335660
2726821521;2776208;2016-10-22;2;800;1;false;3335660
2735168802;2776208;2016-10-26;3;1794;1;false;1951061
2735265401;2776208;2016-10-26;3;1149;2;false;1951061
2734983472;2776208;2016-10-26;3;1764;1;true;2414095
2735105674;2776208;2016-10-26;3;1051;2;true;1951061
2750972088;2776208;2016-11-02;3;655;0;false;1983234
2750658640;2776208;2016-11-02;1;856;0;false;2640025
2751044718;2776208;2016-11-02;3;951;0;false;1983234
2750593827;2776208;2016-11-02;1;1151;0;false;2640025
2752765729;2776208;2016-11-03;3;1094;0;false;2634810
2752873895;2776208;2016-11-03;3;1344;0;true;2634810
2755441594;2776208;2016-11-04;1;1196;0;true;4
2754891151;2776208;2016-11-04;1;885;0;false;3331948
2755621028;2776208;2016-11-04;1;740;0;false;4
2755003866;2776208;2016-11-04;1;1342;0;true;3331948
2765061561;2776208;2016-11-08;4;1193;null;true;3336725
2764670160;2776208;2016-11-08;2;1151;Core;false;726228
2764156247;2776208;2016-11-08;2;972;Core;false;5
2764942418;2776208;2016-11-08;4;1042;null;true;3336725
2764258316;2776208;2016-11-08;2;983;null;false;5
2772559998;2776208;2016-11-12;3;1064;Core;false;1951061
2772677831;2776208;2016-11-12;3;788;Core;false;1951061
2803782397;3325891;2016-11-26;2;1111;Core;true;98301
2804050760;3325891;2016-11-26;2;1320;Core;true;98301
2803862826;3325891;2016-11-26;2;1144;null;false;98301
2806587365;3325891;2016-11-27;3;1284;null;true;1276785
2806798134;3325891;2016-11-27;3;1063;null;true;1276785
2806712845;3325891;2016-11-27;3;837;Core;false;1276785
