2348168131;2816074;2016-05-08;945;true
2353460920;2524597;2016-05-10;1414;true
2362269599;2524597;2016-05-14;941;false
2395459161;2524597;2016-05-28;665;false
2394356337;2524597;2016-05-28;782;true
2395147809;2524597;2016-05-28;751;false
2394506110;2524597;2016-05-28;1804;true
2395715794;2524597;2016-05-28;820;false
