2400672629;2689801;2016-05-30;606;false
2402792807;2689801;2016-05-31;1220;true
2417129266;2689801;2016-06-06;1408;true
2460396574;2689801;2016-06-25;1577;true
2460588063;2689801;2016-06-25;880;false
2474104502;2895887;2016-07-01;956;false
2476908020;2895887;2016-07-02;1442;true
2478755759;2895887;2016-07-03;920;false
