2352366928;2677025;2016-05-10;1334;true
2352421989;2677025;2016-05-10;841;false
2352541662;2677025;2016-05-10;1855;true
2360919761;2677025;2016-05-13;772;false
2360967787;2677025;2016-05-13;1191;false
2370304956;2837183;2016-05-17;933;false
2370551453;2677025;2016-05-18;1672;true
2370497200;2677025;2016-05-18;609;false
2370453638;2677025;2016-05-18;777;true
2374927043;2677025;2016-05-20;1409;true
2374869737;2677025;2016-05-20;1494;true
