2442531922;2787008;2016-06-17;3;884;3;true;2848018
2447498681;2787008;2016-06-19;3;1109;4;true;2085541
2460844885;2787008;2016-06-25;3;980;4;true;1080746
2461178161;2787008;2016-06-25;3;936;4;false;2799801
2474582458;2787008;2016-07-01;3;1425;4;true;2799801
2476673025;2787008;2016-07-02;3;1602;3;true;1929639
2476914902;2787008;2016-07-02;3;1115;3;true;2826725
2478755759;2787008;2016-07-03;3;809;4;true;2895887
2478603696;2787008;2016-07-03;3;874;4;true;2903343
2479211141;2787008;2016-07-03;3;1130;4;true;2783809
2479051277;2787008;2016-07-03;3;987;4;true;2783809
2602692096;713699;2016-08-27;3;659;1;false;3265632
2605285981;2799801;2016-08-28;3;938;4;true;2883718
2634664348;2735023;2016-09-10;3;1539;4;true;3325637
2637504162;2735023;2016-09-11;3;1335;3;false;2970447
2637063485;2735023;2016-09-11;3;1179;2;true;1703527
2637290408;2735023;2016-09-11;3;1045;3;true;148164
