2656918057;1983234;2016-09-20;3;1072;4;false;2414095
2656861720;1983234;2016-09-20;3;936;4;true;2414095
2658594638;1983234;2016-09-21;3;1113;4;true;2208748
2658670835;1983234;2016-09-21;3;1268;4;true;2208748
2663002354;1983234;2016-09-23;2;968;4;false;3326126
2668072792;1983234;2016-09-25;2;576;3;false;5
2668524323;1983234;2016-09-25;3;697;4;false;2208748
2670502591;1983234;2016-09-26;3;1442;4;true;1951061
2670106443;1983234;2016-09-26;2;1640;4;true;2581813
2670406990;1983234;2016-09-26;3;1009;4;false;1951061
2670013584;1983234;2016-09-26;2;1320;4;true;2581813
2672222743;1983234;2016-09-27;1;1210;4;false;4
2672152921;1983234;2016-09-27;1;466;4;false;4
2676158637;1983234;2016-09-29;5;1167;4;true;2909240
2676216524;1983234;2016-09-29;5;1256;4;true;2909240
2734985954;2789129;2016-10-26;3;843;4;false;1951061
