2631317733;24;2016-09-09;2;1097;1;false;98301
2634540289;24;2016-09-10;2;1519;1;false;2659468
2668721584;3326875;2016-09-25;2;1064;1;false;543897
2700957746;3326875;2016-10-10;2;947;1;true;2581813
2704981789;3326875;2016-10-12;3;949;1;true;3322300
2705090150;3326875;2016-10-12;3;966;1;false;3322300
2706788034;3326875;2016-10-13;2;1448;1;true;350190
2706886080;3326875;2016-10-13;2;1006;1;true;350190
2708960090;3326875;2016-10-14;2;1397;1;true;2659468
2708862807;3326875;2016-10-14;2;1335;1;true;2659468
2711523914;3326875;2016-10-15;2;1017;1;true;98301
2711290321;3326875;2016-10-15;2;1699;1;true;98301
2711425953;3326875;2016-10-15;2;955;1;false;98301
2714546861;3326875;2016-10-16;2;1564;2;true;98301
2714235087;3326875;2016-10-16;2;1124;1;true;98301
2714379865;3326875;2016-10-16;2;1221;1;false;98301
2714694526;3326875;2016-10-16;2;1172;1;true;98301
2716807205;3326875;2016-10-17;2;1161;3;true;98301
2716673369;3326875;2016-10-17;2;1390;1;true;98301
2720305840;3326875;2016-10-19;3;1112;1;true;24
2720381672;3326875;2016-10-19;3;1093;1;true;24
2724579408;3326875;2016-10-21;3;1087;4;true;3322396
2724485432;3326875;2016-10-21;3;1309;1;true;3322396
2737492619;3326875;2016-10-27;3;1396;1;true;1105664
2737217746;3326875;2016-10-27;3;1337;1;true;1276785
2737001961;3326875;2016-10-27;3;1019;1;true;2108395
2736921333;3326875;2016-10-27;2;882;1;true;2659468
2737401801;3326875;2016-10-27;3;1098;1;true;24
2739155707;3326875;2016-10-28;2;1227;1;true;350190
2739471868;3326875;2016-10-28;2;1406;1;true;543897
2738932967;3326875;2016-10-28;5;1343;1;true;2880140
2741219726;3326875;2016-10-29;2;1129;1;true;2659468
2741298287;3326875;2016-10-29;2;1091;1;true;2659468
2744028658;3326875;2016-10-30;2;1629;1;true;543897
2743840559;3326875;2016-10-30;2;1041;1;true;543897
2753325122;3326875;2016-11-03;3;1372;0;true;3327985
2753440667;3326875;2016-11-03;3;1261;0;true;3327985
2754866329;3326875;2016-11-04;3;699;0;false;1105664
2755088742;3326875;2016-11-04;2;1298;0;false;543897
2754949105;3326875;2016-11-04;3;1833;0;true;1105664
2754792589;3326875;2016-11-04;3;1416;0;true;1105664
2755318201;3326875;2016-11-04;2;1165;0;true;543897
2755201565;3326875;2016-11-04;2;1393;0;true;543897
2758067850;3326875;2016-11-05;1;1220;0;true;1148284
2758278693;3326875;2016-11-05;1;1579;0;true;1148284
2760745071;3326875;2016-11-06;1;1039;0;true;1148284
2761034944;3326875;2016-11-06;1;1446;0;false;1148284
2760899434;3326875;2016-11-06;1;887;0;true;1148284
2761162080;3326875;2016-11-06;1;1660;0;true;1148284
2764369946;3326875;2016-11-08;3;1415;null;true;1105664
2764312877;3326875;2016-11-08;3;1048;null;true;1105664
2785280169;3326875;2016-11-17;1;1154;Core;true;39
2785210504;3326875;2016-11-17;1;926;null;false;39
2785327828;3326875;2016-11-17;1;876;Core;false;39
2787439607;3326875;2016-11-18;1;964;null;true;2512249
2787526941;3326875;2016-11-18;1;1065;null;false;2512249
2787378013;3326875;2016-11-18;1;937;null;false;2512249
