2657079649;1272244;2016-09-20;3;1454;1;true;20
2657008002;1272244;2016-09-20;3;1290;1;true;20
2659452604;1272244;2016-09-21;2;1306;1;true;5
2659288432;1272244;2016-09-21;2;1197;2;false;5
2660957713;1272244;2016-09-22;1;1287;1;false;1375614
2661097630;1272244;2016-09-22;1;1002;1;false;1375614
2674178807;1272244;2016-09-28;2;1323;1;false;1520578
2674275191;1272244;2016-09-28;2;818;1;false;1520578
2680143543;2551098;2016-10-01;3;1547;1;true;2822317
2680220334;2551098;2016-10-01;3;852;1;false;2822317
2681454480;2551098;2016-10-01;4;817;1;false;3213075
2681220465;2551098;2016-10-01;5;1228;1;true;2811728
2681364632;2551098;2016-10-01;4;882;1;false;3213075
2681058820;2551098;2016-10-01;5;1019;1;true;2811728
2731167816;1272244;2016-10-24;3;1001;1;true;1951061
2731244753;1272244;2016-10-24;3;938;1;true;1951061
2731020121;1272244;2016-10-24;2;1205;1;true;3335660
2731647555;1272244;2016-10-24;3;895;1;true;2833354
2731503064;1272244;2016-10-24;3;969;1;true;2833354
2739912560;1272244;2016-10-28;2;1046;1;false;3326126
2739646288;1272244;2016-10-28;3;778;1;false;2626685
2739382279;1272244;2016-10-28;2;785;1;false;5
2738990460;1272244;2016-10-28;2;803;1;false;726228
2739124809;1272244;2016-10-28;2;553;1;false;15
2741147871;1272244;2016-10-29;3;1003;1;false;2860081
2741548006;1272244;2016-10-29;1;989;1;false;3331948
2742135988;1272244;2016-10-29;2;1073;1;false;1520578
2742014780;1272244;2016-10-29;1;749;1;false;2640025
2767950173;1272244;2016-11-10;5;1691;null;true;2714312
2768036813;1272244;2016-11-10;5;1716;Core;true;2714312
2770052021;1272244;2016-11-11;2;947;Core;false;543897
2769933753;1272244;2016-11-11;2;1226;Core;true;543897
2770211754;1272244;2016-11-11;2;1008;Core;true;350190
2769992940;1272244;2016-11-11;2;729;Core;false;543897
2770300445;1272244;2016-11-11;2;1295;null;true;350190
2773609715;1272244;2016-11-12;2;1462;Core;false;2581813
2773824989;1272244;2016-11-12;2;1396;Core;false;2581813
