2097526304;1804536;2016-01-22;1107;false
2188554472;2730057;2016-02-29;874;false
2188507355;2730057;2016-02-29;469;false
2222942408;2730057;2016-03-14;630;false
2223009335;2730057;2016-03-14;672;false
2231338231;2730057;2016-03-18;808;true
2239228442;2730057;2016-03-21;1144;true
2246671986;2730057;2016-03-24;937;false
