2746350720;2860081;2016-10-31;3;1806;0;true;3476337
2746249130;2860081;2016-10-31;3;1150;0;true;3476337
2746521507;2860081;2016-10-31;4;1142;0;true;3349045
2746438067;2860081;2016-10-31;4;1070;0;false;3349045
2748318295;2860081;2016-11-01;2;886;0;false;3326126
2749029097;2860081;2016-11-01;3;1335;0;false;2833354
2748257732;2860081;2016-11-01;2;1035;0;true;3326126
2749159516;2860081;2016-11-01;3;840;0;false;2833354
2757628868;2860081;2016-11-05;2;1020;0;false;1520578
2760194606;2860081;2016-11-06;2;1432;0;false;3326126
2762494590;2860081;2016-11-07;1;1042;null;false;1375614
2762129114;2860081;2016-11-07;3;981;Core;false;2414475
2762217387;2860081;2016-11-07;3;1141;Core;true;2414475
2762571220;2860081;2016-11-07;1;666;null;false;1375614
2764319959;2860081;2016-11-08;3;1081;Core;true;1951061
2764425284;2860081;2016-11-08;3;783;Core;false;1951061
2766866223;2860081;2016-11-09;3;755;null;false;1983234
2766731511;2860081;2016-11-09;3;1294;null;true;1983234
2768472757;2860081;2016-11-10;3;803;null;true;2626685
2768583062;2860081;2016-11-10;3;1050;Core;true;2626685
