2656733100;1375614;2016-09-20;2;1289;1;true;5
2656658532;1375614;2016-09-20;2;1219;1;true;5
2660957713;1375614;2016-09-22;3;1613;1;true;1272244
2661097630;1375614;2016-09-22;3;1477;1;true;1272244
2663153838;1375614;2016-09-23;2;1117;1;false;1520578
2663040106;1375614;2016-09-23;2;754;1;false;1520578
2663278018;1375614;2016-09-23;2;1093;1;false;1520578
2663422895;1375614;2016-09-23;2;819;1;false;1520578
2665852609;1375614;2016-09-24;2;1451;1;false;15
2666056666;1375614;2016-09-24;2;1601;1;true;15
2665530146;1375614;2016-09-24;3;1237;1;true;20
2665635982;1375614;2016-09-24;3;1826;1;true;20
2667838287;1375614;2016-09-25;1;858;1;false;2640025
2667725054;1375614;2016-09-25;1;1666;1;false;2640025
2673815580;1375614;2016-09-28;1;1197;1;true;1838315
2673871205;1375614;2016-09-28;1;1401;1;true;1838315
2674314206;1375614;2016-09-28;1;1205;1;true;1148284
2674224152;1375614;2016-09-28;1;1190;1;true;1148284
2673749773;1375614;2016-09-28;1;1280;1;false;1838315
2677941169;1375614;2016-09-30;1;1430;1;true;2586976
2677795728;1375614;2016-09-30;1;792;1;false;2586976
2677868731;1375614;2016-09-30;1;1441;1;true;2586976
2680540231;1375614;2016-10-01;1;1235;1;true;39
2680673019;1375614;2016-10-01;1;1686;1;true;39
2683682946;1375614;2016-10-02;1;1135;1;true;39
2683495393;1375614;2016-10-02;1;982;1;false;39
2683309223;1375614;2016-10-02;1;1208;1;false;39
2683864078;1375614;2016-10-02;1;1178;1;false;39
2689794999;1375614;2016-10-05;1;1220;1;true;4
2689323632;1375614;2016-10-05;2;1474;1;true;726228
2689694600;1375614;2016-10-05;1;1005;1;false;4
2689625324;1375614;2016-10-05;1;1053;1;true;4
2689427827;1375614;2016-10-05;2;1221;1;true;726228
2692062872;1375614;2016-10-06;2;902;1;false;1520578
2691924619;1375614;2016-10-06;2;1548;1;true;1520578
2692209839;1375614;2016-10-06;2;926;1;true;1520578
2691362326;1375614;2016-10-06;3;1276;1;true;2626685
2691429903;1375614;2016-10-06;3;1057;1;true;2626685
2693547335;1375614;2016-10-07;2;723;1;false;15
2694301210;1375614;2016-10-07;1;1293;1;true;1836806
2693447665;1375614;2016-10-07;2;723;1;false;15
2694152178;1375614;2016-10-07;1;1089;1;false;1836806
2696164591;1375614;2016-10-08;2;926;1;true;1520578
2696371495;1375614;2016-10-08;2;1482;1;true;1520578
2696262763;1375614;2016-10-08;2;792;1;false;1520578
2696605376;1375614;2016-10-08;2;1589;1;true;1520578
2698730571;1375614;2016-10-09;1;1701;1;true;3331948
2698859789;1375614;2016-10-09;1;985;1;true;3331948
2701595482;1375614;2016-10-10;2;864;1;false;15
2701440386;1375614;2016-10-10;2;1847;1;false;15
2701256565;1375614;2016-10-10;2;1687;1;true;15
2700603982;1375614;2016-10-10;3;1650;1;true;20
2700522662;1375614;2016-10-10;3;1820;1;true;20
2702545276;1375614;2016-10-11;1;1496;1;true;2640025
2702632119;1375614;2016-10-11;1;1275;1;false;2640025
2702881633;1375614;2016-10-11;1;1269;1;true;4
2702473251;1375614;2016-10-11;1;1350;1;false;2640025
2702986251;1375614;2016-10-11;1;1507;1;true;4
2727022170;1375614;2016-10-22;2;1237;1;true;3326126
2726439589;1375614;2016-10-22;3;1551;1;true;20
2727237969;1375614;2016-10-22;2;1147;1;true;3335660
2726305857;1375614;2016-10-22;3;1225;2;true;20
2727145576;1375614;2016-10-22;2;864;1;true;3335660
2726851753;1375614;2016-10-22;2;1212;1;false;3326126
2729627144;1375614;2016-10-23;1;1589;1;true;1836806
2729503911;1375614;2016-10-23;1;1282;1;true;1836806
2731577856;1375614;2016-10-24;2;1225;1;false;15
2731482080;1375614;2016-10-24;2;1184;1;false;15
2746402998;1375614;2016-10-31;3;1220;0;true;2208748
2746486937;1375614;2016-10-31;3;1314;0;true;2208748
2748579663;1375614;2016-11-01;2;1549;0;true;726228
2748687311;1375614;2016-11-01;2;1386;0;true;726228
2750426208;1375614;2016-11-02;2;1139;0;true;5
2750526261;1375614;2016-11-02;2;1019;0;true;5
2753112411;1375614;2016-11-03;4;1263;0;true;2854942
2752968437;1375614;2016-11-03;4;1254;0;false;2854942
2752678641;1375614;2016-11-03;2;1249;0;true;5
2754888229;1375614;2016-11-04;2;1496;0;true;1520578
2755142817;1375614;2016-11-04;2;1288;0;true;726228
2755262417;1375614;2016-11-04;2;1478;0;true;726228
2755005213;1375614;2016-11-04;2;1396;0;true;1520578
2757656889;1375614;2016-11-05;1;1333;0;true;2640025
2757464552;1375614;2016-11-05;3;1288;0;true;2414095
2757762156;1375614;2016-11-05;1;1365;0;false;2640025
2757356922;1375614;2016-11-05;3;1454;0;true;2414095
2759892995;1375614;2016-11-06;1;1271;0;true;4
2759802544;1375614;2016-11-06;1;1319;0;true;4
2762494590;1375614;2016-11-07;3;1127;Core;true;2860081
2762571220;1375614;2016-11-07;3;1209;Core;true;2860081
2764957549;1375614;2016-11-08;3;1027;Core;true;2626685
2765074449;1375614;2016-11-08;3;1597;Core;true;2626685
2766294726;1375614;2016-11-09;4;1115;null;true;3349045
2766357151;1375614;2016-11-09;4;1349;Core;true;3349045
2768650646;1375614;2016-11-10;3;1471;Core;true;2833354
2768758122;1375614;2016-11-10;3;1161;Core;true;2833354
2772281193;1375614;2016-11-12;2;512;Core;false;15
2772197042;1375614;2016-11-12;2;1050;null;true;15
2772353399;1375614;2016-11-12;2;1296;null;true;15
2776038642;1375614;2016-11-13;2;877;Core;false;726228
2775440178;1375614;2016-11-13;2;1137;null;true;5
2776154168;1375614;2016-11-13;2;1625;Core;true;726228
2775552970;1375614;2016-11-13;2;1023;Core;false;5
2783779888;1375614;2016-11-17;2;1283;null;false;726228
2783665567;1375614;2016-11-17;2;2119;Core;true;726228
2783922783;1375614;2016-11-17;2;1171;Core;true;726228
2786442759;1375614;2016-11-18;1;1261;Core;true;3331948
2786553478;1375614;2016-11-18;1;1460;null;true;3331948
2788003412;1375614;2016-11-19;2;1187;null;true;726228
2788130527;1375614;2016-11-19;2;1868;null;true;726228
2788831781;1375614;2016-11-19;2;1300;Core;true;5
2788665828;1375614;2016-11-19;2;1429;null;true;5
2791274737;1375614;2016-11-20;2;1338;null;true;3326126
2791156056;1375614;2016-11-20;2;1059;null;true;3326126
2791440714;1375614;2016-11-20;2;1295;Core;true;3326126
2795995608;1375614;2016-11-22;2;1407;null;true;3326126
2795836025;1375614;2016-11-22;2;1054;Core;true;3326126
2799894953;1375614;2016-11-24;2;1299;null;true;15
2800234485;1375614;2016-11-24;2;870;Core;false;15
2800091671;1375614;2016-11-24;2;1157;null;false;15
2801945405;1375614;2016-11-25;2;1286;Core;true;15
2802216971;1375614;2016-11-25;2;1190;null;false;15
2801642000;1375614;2016-11-25;2;1426;null;true;1520578
2802074738;1375614;2016-11-25;2;1544;null;true;15
2801789876;1375614;2016-11-25;2;1247;null;false;15
2801445083;1375614;2016-11-25;2;1009;Core;false;1520578
2802354281;1375614;2016-11-25;2;1369;null;true;15
2804535848;1375614;2016-11-26;2;888;null;false;5
2804660759;1375614;2016-11-26;2;1647;null;true;5
2803680024;1375614;2016-11-26;2;1292;Core;true;15
2803795338;1375614;2016-11-26;2;1575;null;true;15
2806675307;1375614;2016-11-27;2;769;null;true;3335660
2807194288;1375614;2016-11-27;2;1109;null;true;1520578
2806579493;1375614;2016-11-27;2;1050;Core;true;3335660
2807309573;1375614;2016-11-27;2;1538;null;true;1520578
