2617678095;2533075;2016-09-02;2;1204;3;true;2790766
2617586467;2533075;2016-09-02;2;1148;3;true;2790766
2622676505;2533075;2016-09-04;3;1067;3;true;55
2622770336;2533075;2016-09-04;3;754;3;true;55
2628377292;2533075;2016-09-07;3;912;3;true;2537636
2628530178;2533075;2016-09-07;3;1257;3;true;2537636
2639764510;2533075;2016-09-12;3;873;3;true;2850016
2639882870;2533075;2016-09-12;3;822;3;true;2850016
2663851844;2533075;2016-09-23;2;854;3;true;2552670
2663696428;2533075;2016-09-23;2;1411;3;true;2552670
2664338380;2533075;2016-09-23;2;719;3;false;2552670
2664235177;2533075;2016-09-23;2;884;3;false;2552670
2664133836;2533075;2016-09-23;2;1396;3;true;2552670
2666544559;2533075;2016-09-24;3;1214;3;true;55
2666665527;2533075;2016-09-24;3;979;3;true;55
2671348558;2533075;2016-09-26;3;992;3;true;55
2673074764;2533075;2016-09-27;4;931;3;true;3152713
2674947871;2533075;2016-09-28;3;1203;3;true;2762745
2675287268;2533075;2016-09-28;2;1023;3;true;2552670
2674823725;2533075;2016-09-28;3;1060;3;true;2762745
2677197824;2533075;2016-09-29;3;1258;3;true;59
2677090549;2533075;2016-09-29;3;1373;3;true;59
2681599767;2533075;2016-10-01;2;1049;3;true;3332295
2681729841;2533075;2016-10-01;2;1226;3;true;3332295
2692794991;2533075;2016-10-06;2;892;3;false;111474
2692910644;2533075;2016-10-06;3;1561;3;true;3351387
2692974404;2533075;2016-10-06;4;1069;3;true;3337522
2694580690;2533075;2016-10-07;3;1143;3;true;2246141
2696245381;2533075;2016-10-08;5;1154;3;true;3334489
2695866686;2533075;2016-10-08;5;1533;3;true;2831883
2696098958;2533075;2016-10-08;5;913;3;true;2831883
2695958805;2533075;2016-10-08;5;1068;3;false;2831883
2696357059;2533075;2016-10-08;5;738;3;false;3334489
2696464492;2533075;2016-10-08;5;1018;3;true;3334489
2699840571;2533075;2016-10-09;2;1352;3;true;3326680
2698876192;2533075;2016-10-09;5;1474;3;true;3334209
2699014786;2533075;2016-10-09;5;1008;3;true;3334209
2699691501;2533075;2016-10-09;2;1077;3;true;3326680
2703929484;2533075;2016-10-11;2;608;3;false;3332295
2703849095;2533075;2016-10-11;2;601;3;false;3332295
2721116910;2533075;2016-10-19;1;591;3;false;3214108
2721020383;2533075;2016-10-19;1;843;3;true;3214108
2717147367;2533075;2016-10-17;3;920;3;true;59
2716955834;2533075;2016-10-17;3;868;3;true;59
2723059334;2533075;2016-10-20;2;851;3;false;111474
2723167989;2533075;2016-10-20;2;1029;3;true;111474
2725437104;2533075;2016-10-21;2;1384;3;true;2552670
2725520520;2533075;2016-10-21;2;863;3;false;2552670
2725237849;2533075;2016-10-21;2;952;3;false;2552670
2736462887;2533075;2016-10-26;3;1219;3;true;2850016
2736144964;2533075;2016-10-26;5;1059;3;true;3354224
2736672364;2533075;2016-10-26;3;693;3;true;2246141
2736386793;2533075;2016-10-26;3;1133;3;true;2850016
2736260415;2533075;2016-10-26;2;1209;3;true;3332295
2736724413;2533075;2016-10-26;3;1670;3;true;2246141
2737329857;2533075;2016-10-27;1;935;3;false;2642171
2737507041;2533075;2016-10-27;1;815;3;false;1883502
2737968257;2533075;2016-10-27;1;837;3;true;2163
2738315436;2533075;2016-10-27;2;758;3;true;2783913
2737765606;2533075;2016-10-27;1;834;3;false;1838315
2739740929;2533075;2016-10-28;2;749;3;true;2538753
2739469647;2533075;2016-10-28;2;858;3;true;111474
2740549631;2533075;2016-10-28;2;1273;3;true;36
2740681929;2533075;2016-10-28;2;972;3;false;2006913
2750066635;2533075;2016-11-01;1;1391;0;true;2642171
2750007463;2533075;2016-11-01;1;983;0;true;2642171
2751737021;2533075;2016-11-02;2;710;0;false;2538753
2751970210;2533075;2016-11-02;2;740;0;false;2538753
2751848581;2533075;2016-11-02;2;708;0;true;2538753
2756144907;2533075;2016-11-04;1;1125;0;true;1883502
2756266984;2533075;2016-11-04;1;758;0;false;1883502
2756407670;2533075;2016-11-04;1;819;0;true;2163
2756536301;2533075;2016-11-04;1;1131;0;false;2163
2763584166;2533075;2016-11-07;4;914;null;true;2775251
2763353152;2533075;2016-11-07;3;1097;Support;true;3326728
2763638388;2533075;2016-11-07;4;1271;Support;true;2775251
2765691614;2533075;2016-11-08;2;821;Support;true;2006913
2765368674;2533075;2016-11-08;2;959;null;true;2783913
2765606807;2533075;2016-11-08;2;1046;Support;true;2006913
