2638511776;2527544;2016-09-12;5;671;2;false;2600882
2638454276;2527544;2016-09-12;5;1420;2;false;2600882
2646992800;3321220;2016-09-16;5;908;1;true;1199060
2647059880;2527544;2016-09-16;5;1347;1;true;1199060
2658261184;3321220;2016-09-21;5;1303;1;false;2728038
2658298652;3321220;2016-09-21;5;919;1;false;2728038
2728148271;3321220;2016-10-22;4;1193;2;true;3414796
2727828902;3321220;2016-10-22;4;1426;1;true;2788415
2727976981;3321220;2016-10-22;4;1437;1;false;147
2727428126;3321220;2016-10-22;3;785;1;false;2672298
2728228878;3321220;2016-10-22;4;958;1;true;3414796
2729678939;3321220;2016-10-23;3;1597;1;true;2672298
2729801094;3321220;2016-10-23;3;861;1;false;2672298
2729539874;3321220;2016-10-23;3;1158;1;false;2672298
2730685415;3321220;2016-10-23;5;1443;1;true;2859105
2730792638;3321220;2016-10-23;5;1417;1;false;2859105
2730739136;3321220;2016-10-23;5;992;1;false;2859105
2767754717;3321220;2016-11-09;3;761;null;false;3333433
2769692760;3321220;2016-11-10;5;767;Core;false;3477208
2769635401;3321220;2016-11-10;5;952;null;false;3477208
2767784570;3321220;2016-11-10;3;1173;Core;false;3333433
2781111393;3321220;2016-11-15;3;938;Core;false;3334608
2781178428;3321220;2016-11-15;3;1242;null;false;3334608
2783157556;3321220;2016-11-16;2;519;null;false;2677025
2783195690;3321220;2016-11-16;2;1002;Core;false;2677025
