2615246016;55;2016-09-01;2;1109;3;true;2790766
2615394486;55;2016-09-01;2;973;3;true;2790766
2617454276;55;2016-09-02;3;884;3;true;2246141
2617344449;55;2016-09-02;3;1438;3;true;2246141
2622676505;55;2016-09-04;2;1227;3;false;2533075
2622770336;55;2016-09-04;2;819;3;false;2533075
2630860400;55;2016-09-08;2;1072;3;false;2552670
2630705238;55;2016-09-08;2;1355;3;false;2552670
2630800116;55;2016-09-08;2;1339;3;true;2552670
2632946372;55;2016-09-09;2;1468;3;false;2552670
2632859902;55;2016-09-09;2;1451;3;true;2552670
2632767165;55;2016-09-09;2;942;3;false;2552670
2644301380;55;2016-09-14;2;708;3;false;2538753
2644154772;55;2016-09-14;2;958;3;true;2538753
2644420063;55;2016-09-14;2;966;3;true;2538753
2661674463;55;2016-09-22;3;1304;3;true;3330347
2666544559;55;2016-09-24;2;797;3;false;2533075
2666665527;55;2016-09-24;2;1019;3;false;2533075
2668928106;55;2016-09-25;4;865;3;false;3152713
2671348558;55;2016-09-26;2;1060;3;false;2533075
2703919320;55;2016-10-11;3;731;3;true;2537636
2703993074;55;2016-10-11;3;716;3;false;2537636
2703839903;55;2016-10-11;3;734;3;false;2537636
2710277838;55;2016-10-14;4;1022;3;true;3335901
2710180803;55;2016-10-14;4;1490;3;true;3335901
2719009069;55;2016-10-18;3;1055;3;true;2762745
2718893780;55;2016-10-18;3;1112;3;true;2762745
2723353736;55;2016-10-20;2;594;3;false;3332295
2723249268;55;2016-10-20;2;783;3;true;3332295
2723414813;55;2016-10-20;2;1005;3;false;3332295
2734736717;55;2016-10-25;5;1158;3;true;3356445
2734830948;55;2016-10-26;5;1925;3;true;296530
2736741729;55;2016-10-26;5;712;4;true;1294226
2736679782;55;2016-10-26;3;1348;3;true;3334608
2736884283;55;2016-10-27;5;931;3;true;1245961
2736807013;55;2016-10-27;5;1051;3;false;1245961
2736964735;55;2016-10-27;5;661;3;false;1245961
2755971501;55;2016-11-04;2;561;0;false;46
2765337049;55;2016-11-08;5;1081;Support;true;2202484
2767226637;55;2016-11-09;2;1157;Support;true;2552670
2767325164;55;2016-11-09;2;1240;Support;true;2552670
2769568166;55;2016-11-10;5;1282;null;true;3415078
2769193469;55;2016-11-10;3;1778;null;true;3508243
2769286670;55;2016-11-10;3;1599;Support;true;3508243
2769516846;55;2016-11-10;5;1274;Support;true;3415078
2771330871;55;2016-11-11;2;1166;null;false;2783913
2771474850;55;2016-11-11;2;845;Support;false;2783913
2778831103;2790766;2016-11-14;3;1251;Support;true;3508243
2778737518;2790766;2016-11-14;3;1170;null;true;3508243
2782565877;2790766;2016-11-16;4;1021;null;true;2775251
2782736003;2790766;2016-11-16;3;1057;Support;true;3326728
2794434805;2790766;2016-11-21;3;589;Support;false;2246141
2794512689;2790766;2016-11-21;3;1086;null;false;2246141
