2028338034;2535378;2015-12-25;562;false
2030320107;2535378;2015-12-26;1081;false
2060313896;2535378;2016-01-07;1022;false
2060374755;2535378;2016-01-07;2119;true
2060926151;2535378;2016-01-07;737;false
2060735084;2535378;2016-01-07;1419;false
2060151192;2535378;2016-01-07;461;false
2060210809;2535378;2016-01-07;1339;false
2062482167;2535378;2016-01-08;1871;true
2062552528;2535378;2016-01-08;583;false
