2416935894;2789395;2016-06-06;3;853;3;true;2659468
2440480895;2789395;2016-06-16;3;1073;3;true;1927365
2440366527;2789395;2016-06-16;3;1101;3;true;1927365
2449534647;2789395;2016-06-20;3;1058;3;true;2738555
2460023273;2789395;2016-06-25;1;925;3;false;2767921
2460435158;2789395;2016-06-25;1;730;3;false;350190
2459907895;2789395;2016-06-25;1;450;3;false;24
2460183648;2789395;2016-06-25;1;575;3;false;2776208
2460678157;2789395;2016-06-25;1;1077;3;true;2659468
2462755300;2789395;2016-06-26;1;1311;3;true;1276785
2462617735;2789395;2016-06-26;1;741;3;false;2581813
2463049102;2789395;2016-06-26;1;704;3;false;2108395
2462379425;2789395;2016-06-26;1;1478;3;true;543897
2487748107;2789395;2016-07-07;3;824;3;false;2767921
2487981101;2789395;2016-07-07;3;1310;3;true;2767921
2487855511;2789395;2016-07-07;3;1239;3;true;2767921
2490453752;2789395;2016-07-08;3;903;3;true;350190
2490300202;2789395;2016-07-08;3;781;3;false;350190
2490786972;2789395;2016-07-08;3;954;3;false;350190
2490610417;2789395;2016-07-08;3;623;3;false;350190
2508176473;2789395;2016-07-16;3;809;3;false;2738555
2507782600;2789395;2016-07-16;3;1173;3;true;2659468
2507892790;2789395;2016-07-16;3;1066;3;true;2659468
2508080317;2789395;2016-07-16;3;987;3;true;2738555
2512126172;2789395;2016-07-18;3;574;3;false;1927365
2516374201;2789395;2016-07-20;3;791;3;false;24
2516527499;2789395;2016-07-20;3;727;3;false;24
2518557862;2789395;2016-07-21;3;705;3;false;2738555
2518745619;2789395;2016-07-21;3;1163;3;true;2738555
2518455526;2789395;2016-07-21;3;1344;3;true;2738555
2520617412;2789395;2016-07-22;3;1032;3;false;2581813
2520486522;2789395;2016-07-22;3;923;3;false;2581813
2531263117;2789395;2016-07-27;3;726;3;false;1927365
2531367770;2789395;2016-07-27;3;1157;4;false;1927365
2538272702;2789395;2016-07-30;3;1199;3;true;3020072
2537828917;2789395;2016-07-30;3;1069;3;true;2644737
2537964088;2789395;2016-07-30;3;913;3;true;2644737
2565535942;2789395;2016-08-12;3;1209;3;true;2398232
2565687842;2789395;2016-08-12;3;737;3;false;2398232
2573084288;2789395;2016-08-15;3;914;3;false;98301
2572930729;2789395;2016-08-15;3;1118;3;true;98301
2575135911;2789395;2016-08-16;3;918;3;true;1276785
2575655711;2789395;2016-08-16;3;845;3;false;1105664
2575014976;2789395;2016-08-16;3;1047;3;true;1276785
2576049868;2789395;2016-08-16;3;1000;3;true;1105664
2575845829;2789395;2016-08-16;3;850;3;true;1105664
2577275970;2789395;2016-08-17;3;986;3;false;2659468
2577389111;2789395;2016-08-17;3;686;3;false;2659468
2577947732;2789395;2016-08-17;3;891;3;true;3210352
2577777217;2789395;2016-08-17;3;797;3;true;3210352
2582516287;2789395;2016-08-19;3;774;3;true;1105664
2582355886;2789395;2016-08-19;3;928;3;true;1105664
2585105361;2789395;2016-08-20;3;1412;3;true;1276785
2584855031;2789395;2016-08-20;3;927;3;true;1276785
2584957033;2789395;2016-08-20;3;710;3;false;1276785
2587981860;2789395;2016-08-21;3;752;3;false;24
2587648563;2789395;2016-08-21;3;777;3;false;24
2587824792;2789395;2016-08-21;3;799;3;false;24
2592264661;2789395;2016-08-23;3;929;3;true;2738555
2592415496;2789395;2016-08-23;3;1138;3;true;2738555
2597290165;2789395;2016-08-25;3;864;3;false;2581813
2597179283;2789395;2016-08-25;3;785;3;false;2581813
2599914469;2789395;2016-08-26;3;998;3;true;1276785
2602631835;2789395;2016-08-27;3;1444;3;true;1276785
2605819642;2789395;2016-08-28;3;728;3;true;24
2605406862;2789395;2016-08-28;3;1000;3;true;24
2607386654;2789395;2016-08-29;3;700;3;false;2659468
2607480045;2789395;2016-08-29;3;873;3;false;2659468
