2656918057;2414095;2016-09-20;3;1616;2;true;1983234
2656861720;2414095;2016-09-20;3;819;2;false;1983234
2658846855;2414095;2016-09-21;3;1323;4;true;2634810
2658764620;2414095;2016-09-21;3;823;2;false;2634810
2660646701;2414095;2016-09-22;3;1020;2;true;2776208
2660735396;2414095;2016-09-22;3;822;2;false;2776208
2660586214;2414095;2016-09-22;3;632;2;false;2776208
2680533462;2828740;2016-10-01;4;1201;4;false;2854942
2680269151;2828740;2016-10-01;3;876;2;false;3317512
2680333068;2828740;2016-10-01;3;826;1;false;3317512
2681208900;2828740;2016-10-01;3;960;2;false;2833354
2681078179;2828740;2016-10-01;3;378;4;true;2833354
2700732352;2414095;2016-10-10;3;951;4;false;2860081
2700831927;2414095;2016-10-10;3;821;2;false;2860081
2702712371;2414095;2016-10-11;3;1028;2;false;20
2702831932;2414095;2016-10-11;3;779;2;false;20
2704823566;2414095;2016-10-12;3;624;1;false;2626685
2704751332;2414095;2016-10-12;3;595;2;false;2626685
2716173396;2414095;2016-10-17;2;1189;2;false;3326126
2716254823;2414095;2016-10-17;2;431;2;false;3326126
2718584492;2414095;2016-10-18;3;1165;2;true;2208748
2718751587;2414095;2016-10-18;3;578;4;false;2208748
2714140348;2414095;2016-10-16;3;1076;2;true;2860081
2713999086;2414095;2016-10-16;3;837;2;false;2860081
2718210341;2414095;2016-10-18;1;964;2;false;1836806
2718126036;2414095;2016-10-18;1;857;2;false;1836806
2722276413;2414095;2016-10-20;2;628;2;false;15
2722368057;2414095;2016-10-20;2;1247;2;false;15
2724423636;2414095;2016-10-21;4;966;2;false;3349045
2724321799;2414095;2016-10-21;4;876;2;false;3349045
2731020888;2414095;2016-10-24;3;977;2;false;1951061
2734983472;2414095;2016-10-26;3;870;2;false;2776208
2746520749;2414095;2016-10-31;3;1032;0;false;2414475
2746924591;2414095;2016-10-31;4;1117;0;true;2854942
2747152098;2414095;2016-10-31;4;1308;0;true;2854942
2746451196;2414095;2016-10-31;3;757;0;false;2414475
2748859081;2414095;2016-11-01;3;495;0;false;1951061
2748945656;2414095;2016-11-01;3;795;0;false;1951061
2748583681;2414095;2016-11-01;2;1097;0;true;3326126
2748684665;2414095;2016-11-01;2;723;0;false;3326126
2752764055;2414095;2016-11-03;3;926;0;false;20
2752854184;2414095;2016-11-03;3;1470;0;false;20
2757464552;2414095;2016-11-05;1;566;0;false;1375614
2757356922;2414095;2016-11-05;1;865;0;false;1375614
2760539835;2414095;2016-11-06;3;733;0;false;2208748
2760648250;2414095;2016-11-06;3;590;0;false;2208748
2762526720;2414095;2016-11-07;2;1225;null;false;3326126
2762667154;2414095;2016-11-07;2;1165;Core;true;3326126
2764802193;2414095;2016-11-08;3;1421;Core;true;2208748
2764923703;2414095;2016-11-08;3;1344;Core;false;2208748
2770318252;2414095;2016-11-11;3;765;Core;false;2626685
2770722314;2414095;2016-11-11;3;964;Core;false;2833354
2770427334;2414095;2016-11-11;3;1257;null;false;2626685
2770871423;2414095;2016-11-11;3;725;Core;false;2833354
2772935614;2414095;2016-11-12;2;845;null;false;1520578
2772807899;2414095;2016-11-12;2;730;Core;false;1520578
2795137281;2414095;2016-11-22;3;863;Core;false;1983234
2795204995;2414095;2016-11-22;3;978;Core;false;1983234
2797355841;2414095;2016-11-23;3;1385;null;true;2634810
