2644349082;2970103;2016-09-14;3;1004;1;true;2699723
2644265672;2970103;2016-09-14;3;1193;1;true;2699723
2661817200;3332295;2016-09-22;2;1357;1;true;2783913
2661917179;3332295;2016-09-22;2;1239;1;false;2783913
2661679285;3332295;2016-09-22;4;1209;1;true;2578382
2663904284;3332295;2016-09-23;3;1246;2;true;2762745
2663780669;3332295;2016-09-23;3;1351;2;true;2762745
2671053639;3332295;2016-09-26;1;595;1;false;1883502
2670958140;3332295;2016-09-26;1;759;1;false;1883502
2673404240;3332295;2016-09-27;2;1406;1;true;111474
2679668417;3332295;2016-09-30;2;1543;1;false;2552670
2679393976;3332295;2016-09-30;2;1086;1;false;2552670
2679573209;3332295;2016-09-30;2;1171;1;true;2552670
2681599767;3332295;2016-10-01;2;821;2;false;2533075
2681729841;3332295;2016-10-01;2;867;1;false;2533075
2703929484;3332295;2016-10-11;2;730;2;true;2533075
2703849095;3332295;2016-10-11;2;1302;1;true;2533075
2705691231;3332295;2016-10-12;3;1055;2;false;59
2705565420;3332295;2016-10-12;3;1264;1;true;59
2705803957;3332295;2016-10-12;3;1028;1;true;59
2707965511;3332295;2016-10-13;3;1224;1;true;2537636
2708144611;3332295;2016-10-13;3;948;1;true;2537636
2708056862;3332295;2016-10-13;3;935;2;false;2537636
2709586711;3332295;2016-10-14;2;1099;1;false;2790766
2710035960;3332295;2016-10-14;2;763;1;false;2790766
2709755448;3332295;2016-10-14;2;1336;1;true;2790766
2710256267;3332295;2016-10-14;2;893;1;true;2006913
2710191376;3332295;2016-10-14;2;780;1;true;2006913
2709885980;3332295;2016-10-14;2;1990;2;false;2790766
2712797760;3332295;2016-10-15;2;1659;1;true;2552670
2712697587;3332295;2016-10-15;2;1072;1;false;2552670
2712275274;3332295;2016-10-15;2;1388;1;true;2790766
2712419419;3332295;2016-10-15;2;1465;1;true;2790766
2715182460;3332295;2016-10-16;3;1506;1;true;59
2715383801;3332295;2016-10-16;1;650;1;false;2163
2715277069;3332295;2016-10-16;1;1209;1;false;2163
2715042389;3332295;2016-10-16;3;899;1;false;59
2717058055;3332295;2016-10-17;1;1408;1;true;1883502
2716954240;3332295;2016-10-17;1;1078;1;false;1883502
2717155735;3332295;2016-10-17;1;878;1;false;1883502
2719214280;3332295;2016-10-18;2;958;1;true;2538753
2722908545;3332295;2016-10-20;4;1246;1;true;3412077
2723353736;3332295;2016-10-20;3;1197;2;true;55
2723008567;3332295;2016-10-20;4;1010;1;true;3412077
2723249268;3332295;2016-10-20;3;931;1;false;55
2723414813;3332295;2016-10-20;3;1243;1;true;55
2727767397;3332295;2016-10-22;3;1346;1;true;2537636
2727607676;3332295;2016-10-22;3;1307;1;true;2537636
2736137630;3332295;2016-10-26;4;1407;1;true;2486519
2736260415;3332295;2016-10-26;2;1127;1;false;2533075
2765657933;3332295;2016-11-08;3;1058;null;false;3326728
2765546690;3332295;2016-11-08;3;1643;Core;true;3326728
2765609407;3332295;2016-11-08;3;729;null;false;3326728
2765220175;3332295;2016-11-08;3;1716;null;false;3508243
2767611071;3332295;2016-11-09;2;2035;null;true;2533075
2767537800;3332295;2016-11-09;2;881;null;false;2533075
2767687255;3332295;2016-11-09;2;1010;null;false;2533075
2790231796;2668269;2016-11-19;5;3364;null;true;2219811
2790422564;2668269;2016-11-20;5;1471;null;true;3574278
2790495598;2668269;2016-11-20;5;1143;Core;true;3574278
