2631522412;3323378;2016-09-09;2;944;1;false;543897
2632079518;3323378;2016-09-09;3;1822;1;true;2626685
2634350256;3323378;2016-09-10;2;1136;1;false;98301
2667934665;2662139;2016-09-25;2;977;2;false;2581813
2731617510;2662139;2016-10-24;5;1281;2;true;3357051
2731491328;2662139;2016-10-24;5;1538;2;true;3413495
2731871360;2662139;2016-10-24;5;634;2;false;2880140
2735444025;2662139;2016-10-26;5;1191;2;true;2799801
2735875310;2662139;2016-10-26;5;897;2;false;2880140
2735712280;2662139;2016-10-26;4;1303;2;true;3262331
2735998239;2662139;2016-10-26;5;814;2;false;2880140
2758230626;2662139;2016-11-05;5;992;0;false;3444630
2758350891;2662139;2016-11-05;5;860;0;false;3444630
