2708158481;3;2016-10-13;1;629;3;false;3214108
2710465212;3;2016-10-14;3;570;3;true;3333433
2715707364;3;2016-10-17;2;1446;3;true;2677025
2715663224;3;2016-10-17;2;1046;3;true;2677025
2717502894;3;2016-10-17;1;1005;3;true;3214108
2717600898;3;2016-10-17;1;1349;3;true;3214108
2717560456;3;2016-10-17;1;674;3;false;3214108
2717653391;3;2016-10-18;1;504;3;false;3214108
2717713390;3;2016-10-18;1;688;3;false;3214108
2738678785;3;2016-10-27;3;920;3;true;2672298
2738496608;3;2016-10-27;4;1297;3;true;1061269
2738810223;3;2016-10-28;4;530;3;true;2701329
2740785367;3;2016-10-28;1;589;3;false;3214108
2740485757;3;2016-10-28;2;1199;3;true;2552670
2740920284;3;2016-10-28;3;514;3;false;2537636
2741014942;3;2016-10-28;2;646;3;true;2677025
2743230633;3;2016-10-29;2;1122;3;true;2677025
2743298309;3;2016-10-29;2;738;3;true;2677025
2745753559;3;2016-10-30;1;425;0;false;3214108
2745684725;3;2016-10-30;1;788;0;false;3214108
2745864723;3;2016-10-31;3;788;0;true;2672298
2745830432;3;2016-10-31;3;1132;0;false;2672298
2745911794;3;2016-10-31;3;950;0;true;2672298
2749973259;3;2016-11-01;1;1062;0;false;39
2750044073;3;2016-11-01;1;840;0;false;39
2752288404;3;2016-11-02;1;646;0;false;39
2752216887;3;2016-11-02;1;1405;0;true;39
2752323730;3;2016-11-02;1;623;0;false;39
2753757389;3;2016-11-03;1;1248;0;true;2512249
2754084191;3;2016-11-03;4;1054;0;true;2701329
2754134032;3;2016-11-03;4;864;0;true;2701329
2758997011;3;2016-11-05;4;1269;0;true;2701329
2759074615;3;2016-11-05;4;1031;0;false;2701329
2759173545;3;2016-11-05;4;1190;0;true;2701329
2761567444;3;2016-11-06;1;995;null;false;3214108
2761646567;3;2016-11-06;1;671;Support;false;3214108
2771646336;3;2016-11-11;1;1075;Support;false;4
2771517619;3;2016-11-11;1;1343;Support;true;4
2771388878;3;2016-11-11;1;939;Core;false;4
2771961229;3;2016-11-11;2;830;Support;false;111474
