2910519445;1964407;2017-01-12;5;false;3334209
2910609309;1964407;2017-01-12;5;false;3334209
2911988779;1964407;2017-01-13;5;true;2854942
2912250384;1964407;2017-01-13;5;false;2672298
2912396332;1964407;2017-01-13;5;true;2672298
2912747881;1964407;2017-01-13;5;false;2108395
2912626306;1964407;2017-01-13;5;false;2108395
2912063955;1964407;2017-01-13;5;false;2854942
2928405645;1883502;2017-01-20;5;false;2586976
2928296293;1883502;2017-01-20;5;false;2586976
