2919166954;3326875;2017-01-16;5;true;3586078
2919690822;3326875;2017-01-16;1;false;543897
2919101348;3326875;2017-01-16;5;true;3586078
2919575310;3326875;2017-01-16;1;true;543897
2919299870;3326875;2017-01-16;2;true;2659468
2919438462;3326875;2017-01-16;2;false;2659468
2921213889;3326875;2017-01-17;5;true;98301
2921100624;3326875;2017-01-17;5;true;98301
2929339617;3326875;2017-01-21;5;false;39
2930254550;3326875;2017-01-21;1;true;2512249
2929457462;3326875;2017-01-21;5;false;39
2929231317;3326875;2017-01-21;5;true;39
2932445392;3326875;2017-01-22;5;false;2586976
2931616151;3326875;2017-01-22;1;true;1883502
2931948355;3326875;2017-01-22;1;true;5
2937395309;3326875;2017-01-25;1;false;2581813
2937483886;3326875;2017-01-25;1;true;2581813
2937890666;3326875;2017-01-25;2;true;350190
2937718328;3326875;2017-01-25;2;true;2108395
2937622175;3326875;2017-01-25;2;true;2108395
2937986860;3326875;2017-01-25;2;true;350190
2968860662;3326875;2017-02-03;5;true;24
2968747068;3326875;2017-02-03;5;true;24
2976083678;3326875;2017-02-05;2;true;2659468
2975926730;3326875;2017-02-05;2;true;2659468
2984356176;3326875;2017-02-08;1;true;543897
2984415242;3326875;2017-02-08;1;true;543897
2986720363;3326875;2017-02-09;2;true;2659468
2986834561;3326875;2017-02-09;2;false;2659468
2986617948;3326875;2017-02-09;2;false;2659468
2988308823;3326875;2017-02-10;2;true;2108395
2988704822;3326875;2017-02-10;2;true;2659468
2988397066;3326875;2017-02-10;2;true;2108395
2988609800;3326875;2017-02-10;2;true;2659468
2991445403;3326875;2017-02-11;5;true;2201839
2991303590;3326875;2017-02-11;5;true;2201839
2991020827;3326875;2017-02-11;1;true;543897
2991134529;3326875;2017-02-11;1;true;543897
2995599563;3326875;2017-02-13;2;false;2659468
2995935151;3326875;2017-02-13;5;true;3763318
2995514811;3326875;2017-02-13;2;true;2659468
2995828384;3326875;2017-02-13;5;true;3763318
