2436802533;2728038;2016-06-14;3;1086;2;false;1633432
2446371792;2728038;2016-06-19;3;1296;2;false;1199060
2446452104;2728038;2016-06-19;3;1195;2;true;1199060
2457777239;2907596;2016-06-24;1;1211;2;true;1199060
2459675623;2908903;2016-06-24;1;721;2;false;2339735
2609206192;2600882;2016-08-30;3;1095;1;true;2832413
2609282535;2600882;2016-08-30;3;1117;1;true;2832413
2638511776;2600882;2016-09-12;3;760;1;true;2527544
2638454276;2600882;2016-09-12;3;1362;1;true;2527544
2656501041;2600882;2016-09-20;3;1254;2;true;2610270
2730767091;3349012;2016-10-23;1;1975;1;true;3412219
