2457547347;2626685;2016-06-24;1;845;1;false;2643401
2486067834;2626685;2016-07-06;1;1057;1;true;2635099
2485983505;2626685;2016-07-06;1;463;1;false;2635099
2488090033;2626685;2016-07-07;1;946;2;false;1836806
2488198093;2626685;2016-07-07;1;893;1;true;1836806
2489644925;2626685;2016-07-08;1;988;1;true;2634810
2489540603;2626685;2016-07-08;1;1543;1;true;2634810
2498542424;2626685;2016-07-12;1;1091;1;true;1983234
2498634257;2626685;2016-07-12;1;1377;2;true;1983234
2501098786;2626685;2016-07-13;1;1308;1;false;2860081
2501007313;2626685;2016-07-13;1;1490;2;true;2860081
2503633886;2626685;2016-07-14;1;891;3;true;2208748
2503727730;2626685;2016-07-14;1;1024;1;true;2208748
2516320820;2626685;2016-07-20;2;1405;2;true;2414095
2516179440;2626685;2016-07-20;2;1173;4;true;2860081
2518311144;2626685;2016-07-21;2;956;1;false;2643401
2518063442;2626685;2016-07-21;2;1176;4;true;2822317
2522031042;2626685;2016-07-23;1;954;1;false;543897
2522518741;2626685;2016-07-23;1;986;1;true;1983234
2522713248;2626685;2016-07-23;1;661;4;false;1520578
2525566002;2626685;2016-07-24;1;1391;2;true;2640025
2524959542;2626685;2016-07-24;2;779;1;false;2640025
2525156136;2626685;2016-07-24;2;960;4;false;20
2525745437;2626685;2016-07-24;1;1012;1;false;2640025
2525452390;2626685;2016-07-24;1;750;1;false;2640025
2527726877;2626685;2016-07-25;2;1429;1;true;2208748
2529891997;2626685;2016-07-26;2;1067;1;true;1983234
2531494486;2626685;2016-07-27;2;1448;2;true;2789129
2531581273;2626685;2016-07-27;2;1073;1;true;2789129
2537577547;2626685;2016-07-30;2;1249;1;true;2643401
2537448241;2626685;2016-07-30;2;789;1;false;2643401
2537685831;2626685;2016-07-30;2;735;1;false;2643401
2631420628;2626685;2016-09-09;3;706;1;false;2659468
2632079518;2626685;2016-09-09;3;762;1;false;3323378
