2220945227;2452860;2016-03-13;1587;true
2221023350;2452860;2016-03-13;1086;true
2221129030;2452860;2016-03-14;723;true
2221185290;2452860;2016-03-14;333;false
2271037372;2452860;2016-04-03;540;false
2271088834;2434150;2016-04-04;912;false
2279531139;2452860;2016-04-08;582;false
2279503083;2452860;2016-04-08;471;false
