2896713980;370775;2017-01-05;5;false;3706211
2896644819;370775;2017-01-05;5;false;3706211
2907884628;370775;2017-01-11;5;false;3477208
2907926541;370775;2017-01-11;5;true;3477208
2911989406;370775;2017-01-13;5;true;3724222
2911917103;370775;2017-01-13;5;false;3724222
2913943596;370775;2017-01-14;5;false;3333433
2913893782;370775;2017-01-14;5;false;3333433
2916170283;370775;2017-01-14;5;false;3705786
2916107006;370775;2017-01-14;5;false;3705786
