2718210341;2414095;2016-10-18;2;985;4;false;1836806
2718126036;2414095;2016-10-18;2;1046;4;false;1836806
2722276413;2414095;2016-10-20;2;619;4;false;15
2722368057;2414095;2016-10-20;2;790;4;false;15
2724423636;2414095;2016-10-21;2;1236;4;false;3349045
2724321799;2414095;2016-10-21;2;779;4;false;3349045
2746924591;2414095;2016-10-31;2;1027;0;true;2854942
2747152098;2414095;2016-10-31;2;1359;0;true;2854942
2748583681;2414095;2016-11-01;2;1388;0;true;3326126
2748684665;2414095;2016-11-01;2;767;0;false;3326126
2752764055;2414095;2016-11-03;2;621;0;false;20
2752854184;2414095;2016-11-03;2;753;0;false;20
2757464552;2414095;2016-11-05;2;915;0;false;1375614
2757356922;2414095;2016-11-05;2;1296;0;false;1375614
2760539835;2414095;2016-11-06;2;1102;0;false;2208748
2760648250;2414095;2016-11-06;2;847;0;false;2208748
2770318252;2414095;2016-11-11;2;821;Core;false;2626685
2770722314;2414095;2016-11-11;2;1397;Core;false;2833354
2770427334;2414095;2016-11-11;2;989;null;false;2626685
2770871423;2414095;2016-11-11;2;1098;Core;false;2833354
2772935614;2414095;2016-11-12;2;1222;null;false;1520578
2772807899;2414095;2016-11-12;2;849;Core;false;1520578
