2593621839;2880387;2016-08-23;3;922;4;true;3152713
2593805728;2880387;2016-08-23;3;720;4;false;3152713
2611047166;1962472;2016-08-30;3;607;3;false;2850016
2610955997;1962472;2016-08-30;3;938;3;false;2850016
2691543922;3333047;2016-10-06;1;903;3;false;3326680
2691452197;3333047;2016-10-06;1;1463;3;true;2856814
2694228878;3333047;2016-10-07;1;897;3;true;3313149
2693998716;3333047;2016-10-07;1;1027;3;false;2538753
2695878207;3333047;2016-10-08;1;752;3;false;1964407
2695984914;3333047;2016-10-08;1;318;3;false;1964407
