2447379904;2859283;2016-06-19;2;1138;2;true;2855366
2473880183;2859283;2016-07-01;2;1122;2;true;2049049
2476354216;2859283;2016-07-02;2;475;2;false;2909240
2476445460;2859283;2016-07-02;2;1107;2;false;2909240
2713637707;3349045;2016-10-16;2;966;4;false;2208748
2713762743;3349045;2016-10-16;2;699;1;false;2208748
2716578673;3349045;2016-10-17;2;1262;1;false;2833354
2716754010;3349045;2016-10-17;2;1043;1;true;2833354
2718409982;3349045;2016-10-18;2;847;1;false;1520578
2718294000;3349045;2016-10-18;2;892;1;false;1520578
2720068203;3349045;2016-10-19;2;1009;1;false;20
2722643515;3349045;2016-10-20;2;771;1;false;2854942
2722546341;3349045;2016-10-20;2;1422;1;true;2854942
2724423636;3349045;2016-10-21;2;1128;1;true;2414095
2724321799;3349045;2016-10-21;2;961;1;true;2414095
2746521507;3349045;2016-10-31;2;1181;0;false;2860081
2746438067;3349045;2016-10-31;2;1338;0;true;2860081
2750750653;3349045;2016-11-02;2;948;0;false;1836806
2751187525;3349045;2016-11-02;2;1251;0;false;3326126
2750872982;3349045;2016-11-02;2;1012;0;false;1836806
2751328575;3349045;2016-11-02;2;915;0;false;3326126
2766294726;3349045;2016-11-09;2;1423;Core;false;1375614
2766357151;3349045;2016-11-09;2;962;null;false;1375614
2768383756;3349045;2016-11-10;2;1242;null;false;15
2768282551;3349045;2016-11-10;2;1254;null;false;15
2770752625;3349045;2016-11-11;2;1028;Core;false;2626685
2770915335;3349045;2016-11-11;2;1113;Core;false;2626685
