2436802533;1633432;2016-06-14;3;1118;4;true;2728038
2459675623;2339735;2016-06-24;1;1477;4;true;2908903
2457691028;1633432;2016-06-24;1;2115;4;true;331142
2457565842;1633432;2016-06-24;1;1868;3;true;806835
2460131422;1633432;2016-06-25;1;567;3;false;1884355
2459794479;2337450;2016-06-25;1;903;3;true;2668330
2482583283;2622695;2016-07-05;3;1099;3;true;1884355
2482640950;2622695;2016-07-05;3;565;3;false;1884355
2493699256;2622695;2016-07-09;3;1142;3;false;2677025
2493647725;2622695;2016-07-09;3;1160;3;false;2677025
2502510285;2622695;2016-07-14;3;668;3;false;1884355
