2615922270;2728038;2016-09-02;5;1528;4;false;2610270
2615856818;2728038;2016-09-02;5;1049;4;false;2610270
2631194720;2728038;2016-09-09;5;1456;4;true;2832413
2658261184;2728038;2016-09-21;3;1372;2;true;3321220
2658298652;2728038;2016-09-21;3;1442;1;true;3321220
2675801172;2728038;2016-09-29;5;1037;3;false;2610270
2675961713;2728038;2016-09-29;5;1647;3;true;2610270
2675871272;2728038;2016-09-29;5;1550;1;true;2610270
2730804563;2728038;2016-10-23;5;1003;3;true;2901980
2767919893;3513460;2016-11-10;5;2669;Core;true;3334621
2767876740;3513460;2016-11-10;5;1592;Core;true;3334621
2781237599;3513460;2016-11-16;3;1343;null;true;2672298
2781274033;3513460;2016-11-16;3;1492;null;true;2672298
2783267550;3513460;2016-11-17;4;1273;null;true;2701329
2783334497;3513460;2016-11-17;4;1188;null;false;2701329
2796880706;3513460;2016-11-23;5;1333;null;true;3477208
2796947058;3513460;2016-11-23;5;1414;Core;false;3477208
2806100392;3513460;2016-11-27;3;769;null;false;2672298
2806175311;3513460;2016-11-27;3;1199;Core;false;2672298
