2472966900;2428289;2016-06-30;3;1834;1;true;2788413
2472897627;2428289;2016-06-30;3;1039;1;true;2788413
2511236913;2428289;2016-07-18;3;1130;2;true;2202692
2511445717;2428289;2016-07-18;3;1269;1;true;2202692
2511360961;2428289;2016-07-18;3;1038;1;false;2202692
2511284755;2428289;2016-07-18;3;1111;1;true;2202692
2599040409;2428289;2016-08-26;3;1447;1;false;2634364
2598965126;2428289;2016-08-26;3;1153;1;false;2634364
2620767739;2428289;2016-09-04;3;968;1;false;1633432
2620869535;2428289;2016-09-04;3;2161;1;true;1633432
2620613409;2428289;2016-09-04;3;1762;2;true;3069376
2620515045;2428289;2016-09-04;3;1343;1;true;147
2620993043;2428289;2016-09-04;3;1122;1;true;1633432
