2573926684;2790766;2016-08-15;3;1320;3;true;2699723
2574012035;2790766;2016-08-15;3;1457;2;true;2699723
2591226843;2790766;2016-08-22;3;893;3;true;55
2591381241;2790766;2016-08-22;3;816;3;false;55
2591481065;2790766;2016-08-22;3;936;3;true;55
2593615941;2790766;2016-08-23;3;1479;3;true;2413318
2593726467;2790766;2016-08-23;3;1018;3;true;2413318
2598577500;2790766;2016-08-25;3;640;3;false;59
2598441804;2790766;2016-08-25;3;1075;3;false;59
2608197760;2790766;2016-08-29;3;845;3;false;2552670
2608414821;2790766;2016-08-29;3;881;3;false;2552670
2615246016;2790766;2016-09-01;3;1040;3;false;55
2615394486;2790766;2016-09-01;3;998;3;false;55
2617678095;2790766;2016-09-02;3;1082;3;false;2533075
2617586467;2790766;2016-09-02;3;1302;4;false;2533075
2661689012;2790766;2016-09-22;1;968;3;false;2783913
2671409178;2790766;2016-09-26;2;897;3;true;2538753
2675384369;2790766;2016-09-28;2;546;3;true;3330347
2675444196;2790766;2016-09-28;2;1092;3;true;3330347
2709586711;2790766;2016-10-14;2;1163;3;true;3332295
2710035960;2790766;2016-10-14;2;1261;3;true;3332295
2709755448;2790766;2016-10-14;2;1103;3;false;3332295
2709885980;2790766;2016-10-14;2;1317;3;true;3332295
2712797760;2552670;2016-10-15;3;471;3;false;3332295
2712697587;2552670;2016-10-15;3;1286;3;true;3332295
2712275274;2790766;2016-10-15;3;1112;4;false;3332295
2712419419;2790766;2016-10-15;3;852;3;false;3332295
2715301084;2790766;2016-10-16;3;1494;3;true;3334062
2721119493;2790766;2016-10-19;1;701;4;false;2163
2721005610;2790766;2016-10-19;1;1396;4;false;2163
2720732352;2790766;2016-10-19;3;1330;3;false;2538753
2723373532;2790766;2016-10-20;1;1219;3;true;2642171
2723307851;2790766;2016-10-20;1;773;3;false;2642171
2723454781;2790766;2016-10-20;1;1220;3;true;2642171
2728188375;2790766;2016-10-22;1;700;3;false;1838315
2728261141;2790766;2016-10-22;1;982;3;false;1838315
2727672233;2790766;2016-10-22;1;1316;3;false;2163
2727977540;2790766;2016-10-22;1;1332;3;true;1838315
2727505966;2790766;2016-10-22;1;1449;3;true;2163
2727813625;2790766;2016-10-22;1;1135;3;true;2163
2728066629;2790766;2016-10-22;1;917;3;false;1838315
2734791453;2790766;2016-10-25;1;1086;4;true;2548365
2754001919;2552670;2016-11-03;1;1108;0;false;2586976
2765512077;2790766;2016-11-08;2;1101;null;true;2668269
2767607034;2790766;2016-11-09;2;1099;null;true;46
2767530416;2790766;2016-11-09;2;913;Support;false;46
2767678900;2790766;2016-11-09;2;1313;Support;true;46
2774023686;2790766;2016-11-12;3;1106;null;false;2537636
2773879272;2790766;2016-11-12;3;847;Core;false;2537636
2776261661;2790766;2016-11-13;3;1138;Support;true;3332295
2778831103;2790766;2016-11-14;2;1057;Support;true;3508243
2778737518;2790766;2016-11-14;2;1168;null;true;3508243
2782565877;2790766;2016-11-16;3;1473;null;true;2775251
2782736003;2790766;2016-11-16;3;1311;Support;true;3326728
