2644349082;2699723;2016-09-14;2;804;1;false;2970103
2644265672;2699723;2016-09-14;2;704;1;false;2970103
2712631211;3334062;2016-10-15;2;516;1;false;2538753
2712728833;3334062;2016-10-15;2;976;1;false;2538753
2715301084;3334062;2016-10-16;2;780;1;false;2790766
2770416327;3334062;2016-11-11;4;830;null;true;2854942
2770308421;3334062;2016-11-11;4;1052;Core;false;2854942
2772296828;3334062;2016-11-12;3;905;null;true;2108395
2772199908;3334062;2016-11-12;3;1204;Core;true;2108395
2772618888;3334062;2016-11-12;3;1292;null;true;24
2772525976;3334062;2016-11-12;3;1435;Core;true;24
2775295063;3334062;2016-11-13;3;1108;null;false;2822317
2775185814;3334062;2016-11-13;3;1160;Core;true;2822317
2775443385;3334062;2016-11-13;3;854;Core;false;2822317
2796344378;3334062;2016-11-22;3;1106;Core;false;2850016
2796425752;3334062;2016-11-22;3;1094;Core;false;2850016
