2694301210;1836806;2016-10-07;1;1025;4;false;1375614
2693894025;1836806;2016-10-07;1;953;4;false;4
2694035303;1836806;2016-10-07;1;1677;4;true;4
2694152178;1836806;2016-10-07;1;992;3;true;1375614
2695921963;1836806;2016-10-08;2;865;3;false;15
2696033977;1836806;2016-10-08;2;1237;4;true;15
2698569659;1836806;2016-10-09;2;1490;3;true;1520578
2698471166;1836806;2016-10-09;2;1162;4;true;1520578
2718210341;1836806;2016-10-18;3;1180;3;true;2414095
2718126036;1836806;2016-10-18;3;1629;4;true;2414095
2720252794;1836806;2016-10-19;3;1067;2;true;2860081
2720320918;1836806;2016-10-19;3;1141;3;false;2860081
2722149130;1836806;2016-10-20;3;1259;2;false;2833354
2722080608;1836806;2016-10-20;3;1087;4;true;2833354
2724379071;1836806;2016-10-21;2;1317;2;false;5
2724534978;1836806;2016-10-21;2;1474;4;false;5
2729950082;1836806;2016-10-23;2;1353;3;true;15
2729627144;1836806;2016-10-23;1;545;3;false;1375614
2729811548;1836806;2016-10-23;2;817;2;false;15
2729503911;1836806;2016-10-23;1;891;3;false;1375614
2746849099;1836806;2016-10-31;3;862;0;false;2208748
2746953553;1836806;2016-10-31;3;1141;0;true;2208748
2748468853;1836806;2016-11-01;3;1235;0;false;20
2748412847;1836806;2016-11-01;3;1311;0;true;20
2750750653;1836806;2016-11-02;4;1341;0;true;3349045
2750872982;1836806;2016-11-02;4;1550;0;true;3349045
2753394618;1836806;2016-11-03;4;1345;0;true;2854942
2753523075;1836806;2016-11-03;4;639;0;false;2854942
2754782714;1836806;2016-11-04;3;1256;0;true;2626685
2755562087;1836806;2016-11-04;2;1326;0;true;3335660
2755320217;1836806;2016-11-04;2;1110;0;false;3326126
2755151842;1836806;2016-11-04;2;1342;0;true;3326126
2755451805;1836806;2016-11-04;2;1154;0;true;3335660
2754692747;1836806;2016-11-04;3;1375;0;true;2626685
2758130654;1836806;2016-11-05;1;991;0;false;3331948
2758014435;1836806;2016-11-05;1;648;0;false;3331948
2760664808;1836806;2016-11-06;2;1023;0;true;1520578
2760044467;1836806;2016-11-06;2;1194;0;false;726228
2760826760;1836806;2016-11-06;2;752;0;false;1520578
2760165098;1836806;2016-11-06;2;1207;0;true;726228
2762373121;1836806;2016-11-07;2;1845;Core;true;1520578
2762316102;1836806;2016-11-07;2;1137;Core;true;1520578
2769638088;1836806;2016-11-10;2;1380;null;true;2677025
2769580074;1836806;2016-11-10;2;1284;null;true;2677025
2769830727;1836806;2016-11-11;1;1190;Core;true;3214108
2769778152;1836806;2016-11-11;1;1520;null;true;3214108
2774477228;1836806;2016-11-12;1;1280;Core;true;4
2774370674;1836806;2016-11-12;1;1005;null;false;4
2774268148;1836806;2016-11-12;1;936;null;true;4
2777093187;1836806;2016-11-13;1;1105;Core;true;3214108
2776990690;1836806;2016-11-13;1;1079;Core;true;3214108
2783147708;1836806;2016-11-16;1;1112;Core;true;3214108
2783229760;1836806;2016-11-16;1;1263;Core;true;3214108
2783336928;1836806;2016-11-17;1;798;null;false;1883502
2783292895;1836806;2016-11-17;1;1090;null;false;1883502
2790068477;1836806;2016-11-19;1;1328;null;true;2512249
2790192905;1836806;2016-11-19;1;1550;Core;true;39
2789993878;1836806;2016-11-19;1;1689;Core;true;2512249
2790305415;1836806;2016-11-20;1;837;Core;false;39
2790242152;1836806;2016-11-20;1;966;Core;false;39
