2175861659;55;2016-02-24;1170;true
2180141650;55;2016-02-26;1940;true
2225030620;55;2016-03-15;667;false
2227398931;55;2016-03-16;920;false
2227455173;55;2016-03-16;2187;true
2227282206;55;2016-03-16;1805;true
2242041197;55;2016-03-22;2044;false
2241908556;55;2016-03-22;1176;false
2243618430;55;2016-03-23;938;false
