2645689286;1276785;2016-09-15;3;1489;3;true;24
2645587025;1276785;2016-09-15;3;1094;3;false;24
2648342020;1276785;2016-09-16;3;344;3;false;3322396
2665385898;1276785;2016-09-24;2;1036;3;true;98301
2665250017;1276785;2016-09-24;2;957;3;true;98301
2670758262;1276785;2016-09-26;2;938;3;false;2659468
2670622958;1276785;2016-09-26;2;1123;3;true;2659468
2670511882;1276785;2016-09-26;2;938;4;false;2659468
2672292353;1276785;2016-09-27;3;1083;3;false;24
2672171681;1276785;2016-09-27;3;1068;3;false;24
2704845110;1276785;2016-10-12;3;2082;3;true;3327985
2707132437;1276785;2016-10-13;3;1321;3;true;795543
2707012657;1276785;2016-10-13;3;1262;3;true;795543
2711597842;1276785;2016-10-15;3;997;3;true;3322396
2711752583;1276785;2016-10-15;3;1275;3;true;3322396
2718710265;1276785;2016-10-18;3;1058;3;false;1105664
2718613332;1276785;2016-10-18;3;1683;1;false;1105664
2726537865;1276785;2016-10-22;2;1401;3;true;2659468
2726826414;1276785;2016-10-22;2;934;3;false;2659468
2726700625;1276785;2016-10-22;2;1051;3;false;2659468
2731523133;1276785;2016-10-24;3;1183;3;true;3322300
2731416502;1276785;2016-10-24;3;990;3;false;3322300
2737407729;1276785;2016-10-27;2;1228;3;false;543897
2736997513;1276785;2016-10-27;2;724;3;false;350190
2737580331;1276785;2016-10-27;3;792;3;false;2108395
2737217746;1276785;2016-10-27;1;851;3;false;3326875
2739347066;1276785;2016-10-28;2;739;3;false;2659468
2739584028;1276785;2016-10-28;5;1056;3;false;2880140
2739069168;1276785;2016-10-28;3;1101;3;true;1105664
2738999961;1276785;2016-10-28;3;890;3;false;24
2752939583;1276785;2016-11-03;3;1363;0;true;1105664
2753062675;1276785;2016-11-03;3;1702;0;true;1105664
2768029049;1276785;2016-11-10;5;1597;null;false;3259967
2768106192;1276785;2016-11-10;5;1146;null;false;3259967
2767945225;1276785;2016-11-10;5;1057;Support;true;3259967
2769994469;1276785;2016-11-11;1;812;null;false;1838315
2769935411;1276785;2016-11-11;1;661;Support;false;1838315
2783906079;1276785;2016-11-17;3;634;Support;false;1105664
2783976418;1276785;2016-11-17;3;1114;null;false;1105664
2786037660;1276785;2016-11-18;5;1355;null;true;3325891
2786093085;1276785;2016-11-18;5;756;Support;true;3325891
2785943152;1276785;2016-11-18;5;1059;Support;false;3325891
2791619869;1276785;2016-11-20;2;1055;null;false;2659468
2791513004;1276785;2016-11-20;2;1083;Support;false;2659468
2799684691;1276785;2016-11-24;3;1453;Support;true;24
2799755771;1276785;2016-11-24;3;849;null;true;24
2806587365;1276785;2016-11-27;5;983;Support;false;3325891
2806798134;1276785;2016-11-27;5;905;Support;false;3325891
2806712845;1276785;2016-11-27;5;1362;null;true;3325891
